   4.88000,   17.20423,  -11.44082,    1.48130,   -9.95951, 2864.96734,  890.71520,    1.00189,    1.00025 
   4.89000,   17.20564,  -11.51579,    1.54623,   -9.96956, 2990.54524,  859.21057,    1.00013,    1.00024 
   4.90000,   17.20700,  -11.54859,    1.58425,   -9.96434, 3064.08529,  844.39574,    0.99916,    1.00023 
   4.91000,   17.20834,  -11.53820,    1.57364,   -9.96455, 3043.55996,  865.66074,    0.99943,    1.00024 
   4.92000,   17.20972,  -11.52914,    1.56897,   -9.96017, 3034.52042,  872.80331,    0.99954,    1.00024 
   4.93000,   17.21110,  -11.56855,    1.59485,   -9.97370, 3084.58639,  859.67354,    0.99890,    1.00024 
   4.94000,   17.21247,  -11.51389,    1.54687,   -9.96701, 2991.79095,  873.81184,    1.00011,    1.00024 
   4.95000,   17.21385,  -11.46527,    1.49942,   -9.96585, 2900.01265,  888.34174,    1.00138,    1.00025 
   4.96000,   17.21526,  -11.48380,    1.51709,   -9.96670, 2934.19308,  862.56984,    1.00090,    1.00024 
   4.97000,   17.21663,  -11.53592,    1.56418,   -9.97174, 3025.25378,  828.19946,    0.99967,    1.00023 
   4.98000,   17.21795,  -11.51285,    1.53473,   -9.97812, 2968.29667,  845.83139,    1.00043,    1.00023 
   4.99000,   17.21929,  -11.41786,    1.46397,   -9.95388, 2831.45195,  881.46655,    1.00238,    1.00024 
   5.00000,   17.22069,  -11.49235,    1.51985,   -9.97250, 2939.52417,  843.81838,    1.00082,    1.00023 
   5.01000,   17.22203,  -11.52988,    1.56307,   -9.96681, 3023.11391,  810.47814,    0.99969,    1.00022 
   5.02000,   17.22332,  -11.51919,    1.55591,   -9.96328, 3009.26051,  808.26615,    0.99988,    1.00022 
   5.03000,   17.22460,  -11.51678,    1.54754,   -9.96924, 2993.07296,  818.76273,    1.00009,    1.00023 
   5.04000,   17.22590,  -11.50129,    1.53040,   -9.97089, 2959.92880,  815.00226,    1.00054,    1.00023 
   5.05000,   17.22720,  -11.46261,    1.50197,   -9.96065, 2904.93175,  824.41266,    1.00131,    1.00023 
   5.06000,   17.22851,  -11.49552,    1.53070,   -9.96482, 2960.51444,  802.48348,    1.00053,    1.00022 
   5.07000,   17.22978,  -11.54931,    1.58114,   -9.96816, 3058.06911,  767.77837,    0.99924,    1.00021 
   5.08000,   17.23100,  -11.52450,    1.54949,   -9.97502, 2996.83969,  781.78350,    1.00004,    1.00022 
   5.09000,   17.23224,  -11.40328,    1.44568,   -9.95760, 2796.06174,  846.55954,    1.00292,    1.00023 
   5.10000,   17.23359,  -11.39669,    1.43954,   -9.95714, 2784.20437,  841.26012,    1.00310,    1.00023 
   5.11000,   17.23493,  -11.51145,    1.54991,   -9.96154, 2997.65632,  757.00481,    1.00003,    1.00021 
   5.12000,   17.23613,  -11.59793,    1.63461,   -9.96332, 3161.47114,  710.07621,    0.99796,    1.00020 
   5.13000,   17.23726,  -11.57461,    1.61541,   -9.95920, 3124.34957,  726.79778,    0.99841,    1.00020 
   5.14000,   17.23841,  -11.53952,    1.57303,   -9.96649, 3042.37647,  770.66098,    0.99944,    1.00021 
   5.15000,   17.23964,  -11.45685,    1.49617,   -9.96068, 2893.72848,  817.33167,    1.00147,    1.00023 
   5.16000,   17.24094,  -11.42227,    1.46207,   -9.96020, 2827.77634,  846.58905,    1.00244,    1.00023 
   5.17000,   17.24228,  -11.45112,    1.48870,   -9.96242, 2879.28325,  829.37882,    1.00168,    1.00023 
   5.18000,   17.24360,  -11.44721,    1.49574,   -9.95147, 2892.89515,  824.11681,    1.00148,    1.00023 
   5.19000,   17.24491,  -11.51058,    1.55150,   -9.95908, 3000.74093,  785.49122,    0.99999,    1.00022 
   5.20000,   17.24616,  -11.53704,    1.57501,   -9.96203, 3046.20483,  767.25089,    0.99939,    1.00021 
   5.21000,   17.24738,  -11.47133,    1.51770,   -9.95363, 2935.37131,  811.11821,    1.00088,    1.00022 
   5.22000,   17.24867,  -11.46849,    1.51112,   -9.95737, 2922.64222,  812.41542,    1.00106,    1.00022 
   5.23000,   17.24996,  -11.51734,    1.56860,   -9.94875, 3033.79993,  763.76745,    0.99955,    1.00021 
   5.24000,   17.25118,  -11.62967,    1.66609,   -9.96357, 3222.37023,  703.06944,    0.99724,    1.00019 
   5.25000,   17.25230,  -11.63173,    1.66110,   -9.97063, 3212.71349,  715.06320,    0.99735,    1.00020 
   5.26000,   17.25343,  -11.45542,    1.49870,   -9.95672, 2898.62067,  826.88576,    1.00140,    1.00023 
   5.27000,   17.25475,  -11.38359,    1.43004,   -9.95356, 2765.81506,  873.36815,    1.00339,    1.00024 
   5.28000,   17.25614,  -11.45967,    1.49450,   -9.96517, 2890.49327,  819.28685,    1.00152,    1.00023 
   5.29000,   17.25744,  -11.46558,    1.50860,   -9.95698, 2917.75459,  789.80238,    1.00113,    1.00022 
   5.30000,   17.25870,  -11.47684,    1.52746,   -9.94938, 2954.24174,  758.03853,    1.00062,    1.00021 
   5.31000,   17.25991,  -11.53167,    1.56711,   -9.96456, 3030.92570,  741.44176,    0.99959,    1.00021 
   5.32000,   17.26108,  -11.48174,    1.53050,   -9.95124, 2960.12414,  777.70459,    1.00054,    1.00022 
   5.33000,   17.26232,  -11.46682,    1.51918,   -9.94764, 2938.22859,  790.53309,    1.00084,    1.00022 
   5.34000,   17.26358,  -11.54253,    1.58487,   -9.95766, 3065.28470,  736.80396,    0.99915,    1.00020 
   5.35000,   17.26475,  -11.54374,    1.58562,   -9.95811, 3066.72966,  723.43046,    0.99913,    1.00020 
   5.36000,   17.26591,  -11.47834,    1.52429,   -9.95405, 2948.11647,  756.46956,    1.00070,    1.00021 
   5.37000,   17.26711,  -11.44261,    1.48686,   -9.95575, 2875.70770,  780.17000,    1.00173,    1.00022 
   5.38000,   17.26835,  -11.43871,    1.49073,   -9.94798, 2883.20023,  748.56968,    1.00162,    1.00021 
   5.39000,   17.26954,  -11.49782,    1.54570,   -9.95212, 2989.51932,  708.79450,    1.00014,    1.00020 
   5.40000,   17.27067,  -11.55218,    1.59585,   -9.95633, 3086.50761,  681.38497,    0.99888,    1.00019 
   5.41000,   17.27176,  -11.55430,    1.59910,   -9.95520, 3092.79658,  679.60951,    0.99880,    1.00019 
   5.42000,   17.27284,  -11.52967,    1.57340,   -9.95627, 3043.08585,  708.59780,    0.99943,    1.00020 
   5.43000,   17.27397,  -11.48749,    1.53002,   -9.95748, 2959.18558,  760.94783,    1.00055,    1.00021 
   5.44000,   17.27518,  -11.42215,    1.46679,   -9.95536, 2836.90120,  811.96973,    1.00230,    1.00022 
   5.45000,   17.27647,  -11.39742,    1.44745,   -9.94997, 2799.49922,  844.05101,    1.00286,    1.00023 
   5.46000,   17.27782,  -11.43800,    1.49511,   -9.94289, 2891.66952,  815.28382,    1.00150,    1.00023 
   5.47000,   17.27912,  -11.52849,    1.58123,   -9.94726, 3058.22958,  745.99691,    0.99924,    1.00021 
   5.48000,   17.28031,  -11.55055,    1.59712,   -9.95343, 3088.96968,  727.14378,    0.99885,    1.00020 
   5.49000,   17.28146,  -11.46999,    1.52501,   -9.94498, 2949.49742,  762.03201,    1.00068,    1.00021 
   5.50000,   17.28268,  -11.44935,    1.50933,   -9.94002, 2919.17195,  764.01818,    1.00111,    1.00021 
   5.51000,   17.28390,  -11.52581,    1.57516,   -9.95065, 3046.49238,  717.77944,    0.99939,    1.00020 
   5.52000,   17.28504,  -11.52786,    1.57496,   -9.95290, 3046.10825,  718.54371,    0.99939,    1.00020 
   5.53000,   17.28618,  -11.44058,    1.49312,   -9.94746, 2887.82518,  754.01427,    1.00155,    1.00021 
   5.54000,   17.28739,  -11.38197,    1.44461,   -9.93736, 2794.00036,  758.04285,    1.00295,    1.00021 
   5.55000,   17.28859,  -11.43898,    1.49782,   -9.94116, 2896.91454,  720.09354,    1.00142,    1.00020 
   5.56000,   17.28974,  -11.52870,    1.58548,   -9.94322, 3066.46449,  666.94252,    0.99913,    1.00018 
   5.57000,   17.29081,  -11.54323,    1.59720,   -9.94603, 3089.11676,  652.66447,    0.99885,    1.00018 
   5.58000,   17.29185,  -11.49611,    1.55554,   -9.94057, 3008.54772,  694.45182,    0.99989,    1.00019 
   5.59000,   17.29295,  -11.46935,    1.52255,   -9.94680, 2944.74454,  726.78950,    1.00075,    1.00020 
   5.60000,   17.29411,  -11.40852,    1.46903,   -9.93949, 2841.22814,  767.89660,    1.00224,    1.00021 
   5.61000,   17.29534,  -11.37726,    1.44246,   -9.93481, 2789.83647,  772.01490,    1.00301,    1.00021 
   5.62000,   17.29657,  -11.44411,    1.50889,   -9.93521, 2918.32987,  725.59209,    1.00112,    1.00020 
   5.63000,   17.29772,  -11.52817,    1.59198,   -9.93619, 3079.03241,  668.09387,    0.99897,    1.00018 
   5.64000,   17.29879,  -11.52675,    1.59999,   -9.92677, 3094.51342,  660.68921,    0.99878,    1.00018 
   5.65000,   17.29984,  -11.52809,    1.58685,   -9.94123, 3069.11043,  668.39724,    0.99910,    1.00018 
   5.66000,   17.30091,  -11.42654,    1.49682,   -9.92973, 2894.97782,  716.88715,    1.00145,    1.00020 
   5.67000,   17.30205,  -11.38972,    1.46471,   -9.92501, 2832.87478,  752.28159,    1.00236,    1.00021 
   5.68000,   17.30325,  -11.45558,    1.52092,   -9.93466, 2941.58818,  754.18203,    1.00079,    1.00021 
   5.69000,   17.30446,  -11.46346,    1.53445,   -9.92901, 2967.75670,  766.89274,    1.00043,    1.00021 
   5.70000,   17.30568,  -11.44669,    1.52201,   -9.92468, 2943.70623,  760.19445,    1.00076,    1.00021 
   5.71000,   17.30689,  -11.46237,    1.53799,   -9.92438, 2974.61539,  720.26068,    1.00034,    1.00020 
   5.72000,   17.30804,  -11.49658,    1.56110,   -9.93548, 3019.30353,  677.74807,    0.99974,    1.00019 
   5.73000,   17.30912,  -11.46708,    1.54720,   -9.91988, 2992.41407,  668.57909,    1.00010,    1.00018 
   5.74000,   17.31019,  -11.50621,    1.57141,   -9.93481, 3039.24053,  679.88368,    0.99948,    1.00019 
   5.75000,   17.31128,  -11.47211,    1.53999,   -9.93212, 2978.46575,  711.82680,    1.00029,    1.00020 
   5.76000,   17.31241,  -11.41025,    1.48906,   -9.92118, 2879.98032,  736.15746,    1.00167,    1.00020 
   5.77000,   17.31359,  -11.44122,    1.50881,   -9.93241, 2918.16637,  708.98352,    1.00112,    1.00020 
   5.78000,   17.31472,  -11.42865,    1.50168,   -9.92697, 2904.38859,  690.90954,    1.00132,    1.00019 
   5.79000,   17.31582,  -11.41467,    1.48939,   -9.92528, 2880.61175,  677.19321,    1.00166,    1.00019 
   5.80000,   17.31690,  -11.40324,    1.48424,   -9.91900, 2870.64971,  680.36756,    1.00180,    1.00019 
   5.81000,   17.31799,  -11.43681,    1.51853,   -9.91828, 2936.97456,  674.45486,    1.00086,    1.00019 
   5.82000,   17.31907,  -11.48548,    1.56465,   -9.92083, 3026.16266,  667.02113,    0.99965,    1.00018 
   5.83000,   17.32013,  -11.46032,    1.54112,   -9.91920, 2980.66184,  700.18961,    1.00026,    1.00019 
   5.84000,   17.32125,  -11.40078,    1.49085,   -9.90993, 2883.43316,  736.49960,    1.00162,    1.00020 
   5.85000,   17.32243,  -11.40425,    1.48865,   -9.91560, 2879.17209,  744.29404,    1.00168,    1.00021 
   5.86000,   17.32361,  -11.42725,    1.51621,   -9.91105, 2932.47804,  712.47861,    1.00092,    1.00020 
   5.87000,   17.32475,  -11.48184,    1.56839,   -9.91346, 3033.39572,  657.09988,    0.99956,    1.00018 
   5.88000,   17.32580,  -11.51891,    1.59487,   -9.92405, 3084.61431,  632.37890,    0.99890,    1.00017 
   5.89000,   17.32681,  -11.45138,    1.54500,   -9.90638, 2988.16684,  660.35127,    1.00016,    1.00018 
   5.90000,   17.32787,  -11.48582,    1.55915,   -9.92667, 3015.52607,  650.35264,    0.99979,    1.00018 
   5.91000,   17.32890,  -11.47457,    1.56283,   -9.91173, 3022.65506,  636.21985,    0.99970,    1.00018 
   5.92000,   17.32992,  -11.50680,    1.57931,   -9.92749, 3054.52286,  600.71709,    0.99929,    1.00017 
   5.93000,   17.33088,  -11.49419,    1.57867,   -9.91552, 3053.27559,  590.06255,    0.99930,    1.00016 
   5.94000,   17.33182,  -11.52540,    1.60187,   -9.92352, 3098.16289,  581.69481,    0.99873,    1.00016 
   5.95000,   17.33275,  -11.53888,    1.60969,   -9.92919, 3113.28414,  597.91678,    0.99854,    1.00017 
   5.96000,   17.33371,  -11.47303,    1.54958,   -9.92345, 2997.02272,  654.89962,    1.00004,    1.00018 
   5.97000,   17.33475,  -11.42561,    1.49852,   -9.92709, 2898.27475,  685.33324,    1.00140,    1.00019 
   5.98000,   17.33585,  -11.39057,    1.46809,   -9.92247, 2839.42291,  700.07716,    1.00226,    1.00019 
   5.99000,   17.33697,  -11.42002,    1.50347,   -9.91656, 2907.83270,  684.92150,    1.00127,    1.00019 
   6.00000,   17.33806,  -11.51005,    1.58150,   -9.92856, 3058.75471,  637.58833,    0.99923,    1.00018 
   6.01000,   17.33908,  -11.48246,    1.55677,   -9.92569, 3010.92308,  665.65381,    0.99985,    1.00018 
   6.02000,   17.34015,  -11.39827,    1.47951,   -9.91876, 2861.49467,  734.32334,    1.00194,    1.00020 
   6.03000,   17.34132,  -11.38191,    1.46063,   -9.92129, 2824.97690,  771.66819,    1.00248,    1.00021 
   6.04000,   17.34255,  -11.36677,    1.45022,   -9.91655, 2804.84598,  789.44690,    1.00278,    1.00022 
   6.05000,   17.34382,  -11.37466,    1.46390,   -9.91076, 2831.30785,  783.06954,    1.00238,    1.00022 
   6.06000,   17.34507,  -11.43448,    1.52419,   -9.91029, 2947.91724,  727.90725,    1.00071,    1.00020 
   6.07000,   17.34623,  -11.48148,    1.57147,   -9.91001, 3039.35840,  665.40018,    0.99948,    1.00018 
   6.08000,   17.34730,  -11.50204,    1.58934,   -9.91271, 3073.91336,  639.01844,    0.99904,    1.00018 
   6.09000,   17.34832,  -11.49200,    1.58223,   -9.90978, 3060.16175,  634.64702,    0.99921,    1.00018 
   6.10000,   17.34933,  -11.49657,    1.57719,   -9.91938, 3050.41938,  629.84390,    0.99934,    1.00017 
   6.11000,   17.35034,  -11.43893,    1.52678,   -9.91215, 2952.92803,  660.15322,    1.00064,    1.00018 
   6.12000,   17.35140,  -11.41926,    1.50142,   -9.91783, 2903.88196,  676.26894,    1.00132,    1.00019 
   6.13000,   17.35248,  -11.38609,    1.46966,   -9.91643, 2842.45073,  695.81316,    1.00222,    1.00019 
   6.14000,   17.35359,  -11.38817,    1.48259,   -9.90559, 2867.44943,  682.66358,    1.00185,    1.00019 
   6.15000,   17.35468,  -11.47396,    1.55943,   -9.91452, 3016.08129,  619.14033,    0.99979,    1.00017 
   6.16000,   17.35567,  -11.45975,    1.54586,   -9.91389, 2989.82023,  620.81841,    1.00014,    1.00017 
   6.17000,   17.35667,  -11.40025,    1.49923,   -9.90102, 2899.63891,  667.07651,    1.00138,    1.00018 
   6.18000,   17.35774,  -11.42453,    1.51562,   -9.90892, 2931.33876,  677.02582,    1.00094,    1.00019 
   6.19000,   17.35882,  -11.42371,    1.51500,   -9.90870, 2930.14708,  668.75706,    1.00095,    1.00018 
   6.20000,   17.35989,  -11.38635,    1.48920,   -9.89716, 2880.23411,  661.98297,    1.00166,    1.00018 
   6.21000,   17.36095,  -11.40829,    1.50864,   -9.89964, 2917.84539,  654.25645,    1.00113,    1.00018 
   6.22000,   17.36200,  -11.42360,    1.52581,   -9.89779, 2951.04838,  663.66913,    1.00066,    1.00018 
   6.23000,   17.36306,  -11.44685,    1.55194,   -9.89491, 3001.58928,  647.86680,    0.99998,    1.00018 
   6.24000,   17.36409,  -11.49894,    1.60367,   -9.89526, 3101.64610,  606.07466,    0.99869,    1.00017 
   6.25000,   17.36506,  -11.53320,    1.62849,   -9.90471, 3149.64761,  567.44483,    0.99810,    1.00016 
   6.26000,   17.36597,  -11.47318,    1.57874,   -9.89444, 3053.41687,  589.48147,    0.99930,    1.00016 
   6.27000,   17.36692,  -11.45652,    1.55445,   -9.90207, 3006.44158,  611.17415,    0.99991,    1.00017 
   6.28000,   17.36789,  -11.43606,    1.53147,   -9.90459, 2962.00344,  630.29460,    1.00051,    1.00017 
   6.29000,   17.36890,  -11.39633,    1.49593,   -9.90040, 2893.25488,  650.30386,    1.00148,    1.00018 
   6.30000,   17.36995,  -11.39983,    1.50265,   -9.89718, 2906.26059,  638.90460,    1.00129,    1.00018 
   6.31000,   17.37097,  -11.44416,    1.54413,   -9.90003, 2986.48189,  603.12935,    1.00018,    1.00017 
   6.32000,   17.37193,  -11.48046,    1.58126,   -9.89920, 3058.29765,  573.87475,    0.99924,    1.00016 
   6.33000,   17.37285,  -11.50982,    1.60526,   -9.90456, 3104.70332,  555.23085,    0.99865,    1.00015 
   6.34000,   17.37374,  -11.44952,    1.54416,   -9.90536, 2986.54475,  602.12945,    1.00018,    1.00017 
   6.35000,   17.37471,  -11.38598,    1.49610,   -9.88988, 2893.58578,  646.84347,    1.00147,    1.00018 
   6.36000,   17.37574,  -11.47923,    1.56857,   -9.91066, 3033.75159,  610.71982,    0.99955,    1.00017 
   6.37000,   17.37672,  -11.47813,    1.57578,   -9.90234, 3047.70362,  599.01184,    0.99937,    1.00017 
   6.38000,   17.37768,  -11.45363,    1.54882,   -9.90481, 2995.55192,  600.87314,    1.00006,    1.00017 
   6.39000,   17.37864,  -11.42620,    1.52343,   -9.90277, 2946.44274,  619.19719,    1.00073,    1.00017 
   6.40000,   17.37963,  -11.38571,    1.48118,   -9.90453, 2864.73993,  654.54512,    1.00189,    1.00018 
   6.41000,   17.38068,  -11.34179,    1.44842,   -9.89338, 2801.36602,  706.16030,    1.00284,    1.00020 
   6.42000,   17.38181,  -11.38530,    1.49044,   -9.89486, 2882.63656,  685.93366,    1.00163,    1.00019 
   6.43000,   17.38291,  -11.46218,    1.56705,   -9.89513, 3030.80764,  609.20905,    0.99959,    1.00017 
   6.44000,   17.38389,  -11.50494,    1.60544,   -9.89950, 3105.06016,  558.68553,    0.99865,    1.00015 
   6.45000,   17.38478,  -11.45907,    1.55540,   -9.90367, 3008.27415,  565.80504,    0.99989,    1.00016 
   6.46000,   17.38569,  -11.35538,    1.46410,   -9.89128, 2831.70212,  624.98640,    1.00238,    1.00017 
   6.47000,   17.38669,  -11.35478,    1.45424,   -9.90054, 2812.62173,  641.15104,    1.00266,    1.00018 
   6.48000,   17.38772,  -11.34648,    1.45788,   -9.88859, 2819.67622,  641.98839,    1.00256,    1.00018 
   6.49000,   17.38875,  -11.37208,    1.48160,   -9.89048, 2865.53754,  620.75476,    1.00188,    1.00017 
   6.50000,   17.38974,  -11.38101,    1.49634,   -9.88467, 2894.05552,  613.76558,    1.00146,    1.00017 
   6.51000,   17.39073,  -11.38184,    1.50156,   -9.88028, 2904.14213,  606.50896,    1.00132,    1.00017 
   6.52000,   17.39170,  -11.40473,    1.52903,   -9.87569, 2957.27752,  609.17089,    1.00058,    1.00017 
   6.53000,   17.39268,  -11.44963,    1.56988,   -9.87975, 3036.28076,  581.53262,    0.99952,    1.00016 
   6.54000,   17.39361,  -11.48244,    1.60610,   -9.87634, 3106.33821,  562.83266,    0.99863,    1.00016 
   6.55000,   17.39451,  -11.51008,    1.62081,   -9.88927, 3134.79056,  550.57874,    0.99828,    1.00015 
   6.56000,   17.39539,  -11.44810,    1.56751,   -9.88059, 3031.69154,  565.69864,    0.99958,    1.00016 
   6.57000,   17.39630,  -11.41100,    1.51944,   -9.89157, 2938.72789,  601.96191,    1.00083,    1.00017 
   6.58000,   17.39727,  -11.33549,    1.45355,   -9.88194, 2811.28754,  647.74248,    1.00269,    1.00018 
   6.59000,   17.39831,  -11.32291,    1.44411,   -9.87880, 2793.02599,  652.76271,    1.00296,    1.00018 
   6.60000,   17.39935,  -11.38481,    1.50335,   -9.88146, 2907.61455,  598.51002,    1.00127,    1.00017 
   6.61000,   17.40031,  -11.42986,    1.55724,   -9.87263, 3011.82931,  535.54801,    0.99984,    1.00015 
   6.62000,   17.40117,  -11.50590,    1.62335,   -9.88254, 3139.70740,  477.56872,    0.99822,    1.00013 
   6.63000,   17.40194,  -11.49774,    1.61284,   -9.88490, 3119.37833,  471.91680,    0.99847,    1.00013 
   6.64000,   17.40269,  -11.40638,    1.53220,   -9.87418, 2963.41222,  532.98157,    1.00049,    1.00015 
   6.65000,   17.40355,  -11.39817,    1.51645,   -9.88172, 2932.94344,  556.02826,    1.00091,    1.00015 
   6.66000,   17.40444,  -11.39555,    1.51340,   -9.88215, 2927.04667,  543.47040,    1.00100,    1.00015 
   6.67000,   17.40531,  -11.36912,    1.49576,   -9.87336, 2892.92897,  546.03857,    1.00148,    1.00015 
   6.68000,   17.40619,  -11.42060,    1.54001,   -9.88059, 2978.51836,  531.26027,    1.00029,    1.00015 
   6.69000,   17.40704,  -11.44808,    1.56839,   -9.87970, 3033.39527,  509.06105,    0.99956,    1.00014 
   6.70000,   17.40786,  -11.43650,    1.55791,   -9.87859, 3013.14087,  521.85175,    0.99983,    1.00014 
   6.71000,   17.40869,  -11.43572,    1.56241,   -9.87331, 3021.84110,  528.64806,    0.99971,    1.00015 
   6.72000,   17.40954,  -11.46279,    1.57938,   -9.88340, 3054.66341,  533.67076,    0.99928,    1.00015 
   6.73000,   17.41040,  -11.42580,    1.55272,   -9.87308, 3003.10051,  567.80619,    0.99996,    1.00016 
   6.74000,   17.41131,  -11.43843,    1.56183,   -9.87660, 3020.71802,  563.90035,    0.99973,    1.00016 
   6.75000,   17.41221,  -11.47591,    1.59193,   -9.88398, 3078.93194,  534.71327,    0.99897,    1.00015 
   6.76000,   17.41307,  -11.43261,    1.55290,   -9.87971, 3003.45174,  543.14982,    0.99995,    1.00015 
   6.77000,   17.41394,  -11.38976,    1.51849,   -9.87127, 2936.89326,  567.36457,    1.00086,    1.00016 
   6.78000,   17.41485,  -11.46177,    1.58035,   -9.88142, 3056.53940,  549.91974,    0.99926,    1.00015 
   6.79000,   17.41574,  -11.50708,    1.61940,   -9.88769, 3132.05394,  525.38328,    0.99831,    1.00015 
   6.80000,   17.41658,  -11.46995,    1.59056,   -9.87939, 3076.29058,  520.56204,    0.99901,    1.00014 
   6.81000,   17.41742,  -11.45461,    1.56140,   -9.89322, 3019.87407,  525.31605,    0.99974,    1.00015 
   6.82000,   17.41826,  -11.38794,    1.51339,   -9.87455, 2927.01986,  540.60356,    1.00100,    1.00015 
   6.83000,   17.41913,  -11.41571,    1.52374,   -9.89197, 2947.04703,  562.52614,    1.00072,    1.00016 
   6.84000,   17.42003,  -11.40618,    1.52637,   -9.87981, 2952.12734,  592.43596,    1.00065,    1.00016 
   6.85000,   17.42098,  -11.40098,    1.51279,   -9.88819, 2925.86726,  616.42914,    1.00101,    1.00017 
   6.86000,   17.42197,  -11.32214,    1.44823,   -9.87391, 2800.99904,  657.02463,    1.00284,    1.00018 
   6.87000,   17.42303,  -11.34783,    1.47449,   -9.87334, 2851.79383,  638.31403,    1.00208,    1.00018 
   6.88000,   17.42405,  -11.42935,    1.55158,   -9.87777, 3000.88912,  565.04284,    0.99999,    1.00016 
   6.89000,   17.42496,  -11.42199,    1.54584,   -9.87615, 2989.79661,  559.82758,    1.00014,    1.00015 
   6.90000,   17.42586,  -11.36572,    1.50004,   -9.86568, 2901.21077,  569.54768,    1.00136,    1.00016 
   6.91000,   17.42677,  -11.37798,    1.50664,   -9.87134, 2913.97342,  563.10839,    1.00118,    1.00016 
   6.92000,   17.42768,  -11.39279,    1.53079,   -9.86200, 2960.68638,  546.46912,    1.00053,    1.00015 
   6.93000,   17.42855,  -11.44510,    1.57777,   -9.86733, 3051.54292,  512.61136,    0.99932,    1.00014 
   6.94000,   17.42938,  -11.49570,    1.62834,   -9.86737, 3149.34686,  476.40119,    0.99810,    1.00013 
   6.95000,   17.43014,  -11.50117,    1.62253,   -9.87863, 3138.11993,  459.44616,    0.99824,    1.00013 
   6.96000,   17.43088,  -11.42052,    1.54944,   -9.87108, 2996.75589,  511.45052,    1.00004,    1.00014 
   6.97000,   17.43170,  -11.37363,    1.50070,   -9.87292, 2902.49341,  573.03962,    1.00134,    1.00016 
   6.98000,   17.43262,  -11.35983,    1.48985,   -9.86997, 2881.50571,  593.09342,    1.00164,    1.00016 
   6.99000,   17.43358,  -11.40319,    1.52998,   -9.87321, 2959.11365,  566.68255,    1.00055,    1.00016 
   7.00000,   17.43449,  -11.43279,    1.56249,   -9.87030, 3021.98766,  533.92824,    0.99971,    1.00015 
   7.01000,   17.43534,  -11.47641,    1.60336,   -9.87305, 3101.03756,  500.67220,    0.99870,    1.00014 
   7.02000,   17.43615,  -11.50829,    1.62888,   -9.87941, 3150.38785,  465.78999,    0.99809,    1.00013 
   7.03000,   17.43690,  -11.44674,    1.57392,   -9.87282, 3044.10155,  484.04133,    0.99942,    1.00013 
   7.04000,   17.43767,  -11.42138,    1.54608,   -9.87530, 2990.25690,  487.59435,    1.00013,    1.00013 
   7.05000,   17.43846,  -11.45807,    1.58102,   -9.87704, 3057.83407,  454.51171,    0.99924,    1.00013 
   7.06000,   17.43919,  -11.52469,    1.64309,   -9.88160, 3177.87471,  404.21462,    0.99776,    1.00011 
   7.07000,   17.43984,  -11.54438,    1.65401,   -9.89037, 3198.99578,  386.43726,    0.99751,    1.00011 
   7.08000,   17.44046,  -11.46892,    1.58389,   -9.88503, 3063.38113,  434.26556,    0.99917,    1.00012 
   7.09000,   17.44116,  -11.42066,    1.53419,   -9.88647, 2967.25093,  476.00581,    1.00044,    1.00013 
   7.10000,   17.44192,  -11.42735,    1.53699,   -9.89036, 2972.66570,  503.61960,    1.00037,    1.00014 
   7.11000,   17.44273,  -11.40856,    1.52183,   -9.88672, 2943.35801,  530.47028,    1.00077,    1.00015 
   7.12000,   17.44358,  -11.39126,    1.50476,   -9.88650, 2910.33710,  551.63567,    1.00123,    1.00015 
   7.13000,   17.44447,  -11.37843,    1.49194,   -9.88649, 2885.54409,  542.87999,    1.00159,    1.00015 
   7.14000,   17.44534,  -11.37114,    1.49304,   -9.87810, 2887.67834,  534.34030,    1.00156,    1.00015 
   7.15000,   17.44620,  -11.43438,    1.55292,   -9.88147, 3003.47567,  477.98066,    0.99995,    1.00013 
   7.16000,   17.44697,  -11.49032,    1.60622,   -9.88410, 3106.57766,  433.31928,    0.99863,    1.00012 
   7.17000,   17.44767,  -11.49234,    1.60413,   -9.88821, 3102.52759,  435.01302,    0.99868,    1.00012 
   7.18000,   17.44836,  -11.43084,    1.54402,   -9.88682, 2986.27084,  480.18892,    1.00018,    1.00013 
   7.19000,   17.44914,  -11.36530,    1.48162,   -9.88368, 2865.58990,  523.24465,    1.00188,    1.00014 
   7.20000,   17.44998,  -11.35305,    1.46907,   -9.88398, 2841.30426,  539.80534,    1.00223,    1.00015 
   7.21000,   17.45085,  -11.39505,    1.51719,   -9.87787, 2934.37087,  510.27538,    1.00089,    1.00014 
   7.22000,   17.45167,  -11.46628,    1.58159,   -9.88468, 3058.93903,  458.82908,    0.99923,    1.00013 
   7.23000,   17.45240,  -11.44845,    1.57200,   -9.87645, 3040.38066,  475.17211,    0.99947,    1.00013 
   7.24000,   17.45317,  -11.45868,    1.57983,   -9.87885, 3055.52573,  475.35462,    0.99927,    1.00013 
   7.25000,   17.45393,  -11.47448,    1.58642,   -9.88806, 3068.28326,  461.45078,    0.99911,    1.00013 
   7.26000,   17.45468,  -11.39696,    1.51572,   -9.88125, 2931.52999,  476.36743,    1.00093,    1.00013 
   7.27000,   17.45544,  -11.35265,    1.48388,   -9.86877, 2869.96146,  487.48372,    1.00181,    1.00013 
   7.28000,   17.45623,  -11.43906,    1.55933,   -9.87973, 3015.87877,  457.58080,    0.99979,    1.00013 
