   3.09962,    2.32638,    0.35191,    4.44416,    0.59684,    0.13589,    6.20168,    0.75518,    1.35676,    0.03954,    1.85120,    0.44785,    0.11550,    0.12125,    0.01642,    0.73422,    1.83091,    0.05223,    0.15974,    0.28984,    0.38041,    0.03510,    1.57089,    0.13224,    0.63256,    0.06549,    0.35471,    0.10680,    0.48102,    0.74746,    1.64181,    0.50172, 
   1.52737,    4.71833,    3.34656,    1.46303,    1.64191,    2.11592,    1.88544,    1.71243,    1.19568,    1.79141,    1.68417,    0.16258,    0.10973,    0.11055,    0.36971,    0.18059,    0.62589,    0.27365,    0.79476,    0.79725,    0.05126,    0.27094,    0.22791,    1.00359,    0.09160,    0.16551,    0.18170,    0.03957,    1.43737,    0.35338,    1.16743,    0.29745, 
   0.69722,    2.48389,    4.38550,    2.05998,    4.70291,    0.56599,    0.76984,    0.21238,    1.53077,    0.11195,    1.19265,    2.14477,    1.75678,    1.22172,    0.27332,    0.04607,    0.29677,    0.83664,    0.09631,    0.28798,    1.37649,    0.74794,    0.33073,    0.92594,    0.34612,    0.24863,    0.86457,    0.16606,    0.81404,    0.28105,    1.14721,    0.08875, 
   0.09522,    3.64140,    2.90966,    3.09277,    1.47438,    1.90025,    0.31954,    2.06236,    0.20577,    2.14343,    1.70733,    0.18606,    0.08539,    1.30787,    0.86156,    0.10033,    1.43805,    1.08237,    0.02602,    0.57155,    0.16540,    1.25340,    1.43017,    0.13826,    0.01844,    0.03561,    0.02840,    0.08485,    1.10173,    0.31085,    0.91143,    0.83765, 
   0.12929,    5.92165,    1.22836,    1.52068,    0.88698,    2.13771,    0.38371,    4.08018,    2.74942,    0.26006,    0.92454,    0.00710,    0.37436,    0.36317,    1.14190,    1.45974,    0.34291,    0.62817,    0.73459,    0.30017,    1.02133,    0.60626,    0.32533,    0.78923,    0.28103,    0.64869,    0.50895,    0.08995,    0.07526,    0.11364,    1.60946,    0.06070, 
   0.22777,    5.52198,    1.97035,    1.28452,    4.30294,    0.24550,    3.93594,    0.65065,    0.52979,    0.00367,    0.80740,    0.84009,    0.93938,    0.47252,    0.39027,    0.99453,    0.71213,    0.01845,    0.35574,    0.15575,    0.01410,    1.46880,    0.55902,    0.83770,    0.67203,    0.22807,    0.73422,    0.06225,    0.93387,    0.32514,    0.54676,    0.04409, 
   0.18246,    3.44940,    0.30423,    3.78704,    3.88667,    1.46696,    0.39524,    4.38051,    0.66137,    1.32368,    0.94099,    0.85674,    0.27431,    0.31060,    0.11122,    0.41231,    0.44256,    1.83995,    0.08880,    0.19194,    0.32931,    0.81625,    0.73578,    0.12513,    0.55162,    1.08928,    0.26658,    0.00440,    0.73004,    0.14652,    1.19940,    0.09456, 
   0.25610,    0.93144,    5.31495,    2.24984,    3.72444,    0.66847,    0.79028,    3.12747,    1.71091,    0.33230,    0.75699,    0.11032,    2.40200,    0.22176,    0.30830,    0.18507,    0.83219,    0.01254,    1.30214,    0.39162,    0.08881,    0.15695,    0.76122,    1.03024,    0.69815,    0.53278,    0.29414,    0.24231,    1.71863,    0.18017,    0.36646,    0.04023, 
   0.47002,    0.19234,    5.72960,    0.46449,    4.74352,    0.96758,    2.89525,    2.41481,    0.49575,    2.78569,    0.41771,    0.68358,    0.60869,    0.27051,    0.90369,    0.20067,    0.89128,    0.70936,    0.16827,    0.39562,    0.84925,    0.30950,    1.07043,    0.32193,    0.58733,    0.30318,    0.02150,    0.10401,    1.24878,    0.04318,    0.84209,    0.18765, 
   0.99224,    0.42906,    6.77465,    0.44516,    0.08037,    0.88557,    5.56258,    0.47540,    1.57836,    2.95822,    1.14790,    0.64137,    0.30773,    0.05926,    1.04383,    0.04718,    0.84473,    0.62370,    1.09168,    0.09990,    0.90612,    1.69947,    0.33684,    0.49486,    0.14336,    0.88205,    0.04642,    0.10651,    0.37689,    0.48251,    0.71754,    0.22644, 
   1.31391,    0.08415,    8.76842,    0.96277,    5.37033,    1.13105,    0.47752,    0.50985,    0.27325,    0.25412,    0.23829,    1.27544,    0.61114,    0.77641,    0.54559,    0.50369,    1.40293,    0.91500,    0.77887,    0.18887,    0.30730,    0.30985,    0.89023,    0.18091,    1.29436,    0.03461,    0.08655,    0.48917,    0.34828,    0.31281,    0.19004,    1.27264, 
   1.85224,    2.08069,    2.73890,    1.82585,    0.70549,    2.74861,    2.09584,    4.00596,    1.98338,    0.17038,    0.82044,    0.10328,    0.13638,    0.35270,    0.98705,    0.47146,    0.66674,    0.74623,    0.22638,    0.45156,    0.09522,    0.31238,    1.35300,    0.47061,    0.88188,    1.11393,    0.07226,    0.22672,    0.23671,    0.09213,    0.93885,    0.01944, 
   1.74235,    2.58838,    0.81503,    8.69618,    0.18496,    1.34011,    2.17249,    0.51932,    1.94292,    0.33491,    0.00986,    1.24488,    0.28310,    0.17561,    0.46459,    0.97554,    0.25323,    0.11483,    1.02527,    0.52241,    1.14308,    0.30538,    2.11285,    0.91358,    0.10817,    0.30805,    0.23252,    0.09628,    1.03244,    0.01194,    0.19392,    0.06413, 
   1.45279,    0.88066,    3.07058,    7.21220,    1.74590,    0.75142,    3.37995,    0.12536,    0.35749,    0.96207,    0.72946,    0.10326,    0.10744,    0.62536,    0.20534,    0.44740,    0.46492,    1.49450,    0.19309,    0.37936,    0.63855,    0.26159,    1.47095,    0.61016,    0.62753,    1.17803,    0.32238,    0.13919,    0.85399,    0.04867,    0.75733,    0.31474, 
   0.79876,    0.21393,    2.04163,    0.92608,    2.05057,    0.26357,    1.95473,   10.42591,    0.28043,    0.20619,    0.15174,    0.35781,    1.12585,    0.59998,    0.77976,    0.93922,    0.21794,    1.06088,    0.67645,    0.43004,    0.03568,    1.01397,    0.80905,    0.61038,    0.66449,    0.87307,    0.03319,    0.03567,    1.43400,    0.05956,    0.23016,    0.50259, 
   0.46819,    0.06644,    5.06219,    2.99531,    5.33689,    2.28279,    0.65982,    1.10940,    1.19139,    0.99988,    0.29416,    0.51867,    0.03607,    0.36188,    0.79701,    0.70601,    0.06227,    1.43615,    1.06388,    0.14143,    0.07268,    0.67852,    0.02454,    1.11058,    0.38683,    1.54918,    0.33238,    0.12347,    0.92025,    0.00382,    0.35241,    0.81607, 
   0.81422,    0.35397,    1.45418,    4.88012,    1.56782,    0.03145,    3.68538,    0.99993,    3.98186,    0.91970,    2.23118,    0.05449,    0.52854,    0.42977,    0.61519,    0.95545,    0.68422,    1.04249,    0.27190,    0.12839,    0.65047,    1.50227,    0.00064,    0.97975,    0.72801,    0.29292,    0.07777,    0.36344,    0.86690,    0.21722,    0.37953,    0.46254, 
   1.83493,    0.83468,    0.97391,   10.43546,    0.64622,    1.71597,    0.14992,    1.92011,    0.21337,    0.64987,    0.64721,    0.93993,    0.01717,    0.09114,    0.54493,    1.19080,    0.32372,    0.83246,    0.65452,    0.23195,    0.78658,    0.63262,    0.40088,    2.06273,    0.51392,    0.83297,    0.09326,    0.16494,    1.35756,    0.00687,    0.41109,    0.08057, 
   2.76481,    1.66422,    0.63965,    1.73653,    3.11276,    2.21484,    4.43082,    0.38522,    3.30912,    1.01207,    0.22164,    0.76070,    1.15047,    0.15201,    0.22512,    0.08523,    1.17705,    0.32984,    0.22359,    0.07001,    0.02983,    0.69890,    0.23339,    1.68507,    0.63546,    0.15345,    0.05606,    0.28660,    1.08844,    0.04786,    1.00167,    0.32241, 
   2.87267,    2.85861,    1.58395,    0.43683,    1.64673,    0.18395,    0.80328,    7.95162,    2.17358,    0.12290,    0.09872,    0.02571,    0.43641,    0.21489,    0.59491,    0.84616,    0.19734,    0.71981,    0.40216,    0.93251,    1.39648,    0.39308,    1.25642,    0.12391,    0.62212,    0.48893,    0.12557,    0.38128,    1.09953,    0.45456,    0.09747,    0.08690, 
   4.02927,    1.21504,    2.34962,    3.09607,    0.90029,    3.96361,    0.32777,    0.16506,    1.27131,    0.71503,    0.16172,    0.45439,    0.87348,    1.01016,    0.56685,    0.36212,    1.17101,    0.01755,    1.06658,    0.52407,    0.30980,    0.82960,    2.00973,    0.43919,    0.35028,    0.12977,    0.92031,    0.18609,    1.25697,    0.09175,    0.81408,    0.11543, 
   6.55601,    0.10847,    0.46364,    4.43454,    0.00497,    0.02348,    2.20323,    1.85338,    1.58239,    0.97522,    2.62004,    0.77382,    0.02644,    0.19293,    0.56263,    0.45924,    1.06436,    0.33016,    0.08561,    0.07180,    0.25569,    0.94272,    0.84094,    0.25390,    1.21963,    0.24713,    0.03893,    1.36297,    0.20146,    1.70041,    0.02270,    0.10981, 
   7.98100,    0.16280,    0.02039,    0.63653,    7.65799,    0.96540,    1.09492,    1.09768,    0.02450,    1.48675,    0.84448,    0.08192,    0.82859,    0.10527,    0.05147,    0.29954,    0.14801,    0.32754,    0.11115,    1.13817,    0.08601,    1.63930,    0.11891,    0.24611,    0.90828,    0.14780,    0.57960,    1.79891,    0.25737,    0.29189,    0.78703,    0.06444, 
   8.16939,    0.04210,    0.45235,    3.36018,    0.88664,    2.02706,    2.37326,    0.30335,    1.60292,    0.50802,    0.29847,    0.84373,    0.73500,    1.28140,    0.12025,    0.82763,    0.08987,    0.26866,    1.10797,    0.16069,    0.05066,    0.25918,    0.32413,    0.71536,    0.93297,    0.09669,    0.57547,    0.23577,    1.44499,    1.27117,    0.14586,    0.26549, 
   6.10963,    1.21652,    1.69558,    1.80480,    1.32417,    0.28706,    0.06523,    1.19207,    3.21591,    2.56558,    0.97329,    0.02967,    0.90400,    0.68432,    0.08781,    0.81610,    0.69060,    0.30607,    0.49695,    0.39536,    0.39493,    0.12024,    0.64200,    0.52927,    1.39673,    0.39793,    0.49760,    0.31264,    1.77012,    0.86506,    0.02602,    0.06493, 
   4.39099,    5.12425,    0.02665,    0.22924,    0.40655,    1.24341,    3.40866,    1.15293,    0.93612,    1.58409,    1.88926,    0.33780,    1.73374,    0.23655,    0.13953,    0.76206,    0.21540,    0.41572,    0.06775,    0.43700,    0.53911,    0.15598,    0.24443,    0.82936,    1.52423,    0.09057,    0.30638,    0.59615,    0.68822,    0.53636,    0.95995,    0.46098, 
   3.65662,    6.16721,    1.35687,    0.08800,    1.30377,    4.63001,    0.63788,    1.93066,    0.41618,    0.51220,    0.01813,    0.69230,    0.52538,    1.62075,    0.32799,    0.10995,    0.39846,    0.23822,    0.54956,    0.21572,    1.32064,    0.19940,    0.40736,    0.52912,    0.69427,    1.34786,    0.26836,    0.83873,    0.47010,    0.56724,    0.11369,    0.01973, 
   3.25882,    2.51149,    0.99234,    0.36925,    0.43024,    2.31464,    3.65582,    0.81496,    1.18604,    2.85845,    3.20512,    0.53631,    1.14205,    0.05085,    0.13598,    0.60390,    0.71203,    0.09621,    0.13404,    0.36072,    0.06177,    0.78959,    0.43130,    0.12202,    0.77616,    2.59183,    0.12976,    0.84281,    0.48658,    0.12396,    0.19736,    0.06264, 
   2.68149,    2.88053,    0.43602,    1.38425,    2.32602,    2.69062,    0.11269,    2.80776,    4.48738,    0.58474,    0.10847,    0.49344,    0.38827,    1.34667,    0.29411,    0.41539,    0.13405,    1.16795,    0.04723,    0.11149,    0.26971,    0.98926,    0.87303,    0.13096,    0.26860,    1.58340,    0.85646,    0.80424,    0.27029,    0.58880,    0.19636,    0.12979, 
   1.53411,    5.27568,    0.89616,    0.17941,    2.67176,    3.19609,    0.15441,    0.64266,    3.82922,    0.48714,    1.68435,    0.37292,    0.10455,    0.23072,    0.40996,    0.02316,    1.32296,    0.37133,    0.90797,    0.10568,    0.36767,    0.34161,    2.77990,    0.16834,    0.19026,    1.41500,    0.04166,    0.23633,    0.56902,    0.79461,    0.25679,    0.31709, 
   0.39850,    4.80240,    5.05224,    0.21305,    1.99015,    1.41950,    3.58956,    1.26698,    0.40386,    0.13318,    1.24915,    1.30087,    0.61222,    0.48435,    0.01916,    0.28329,    0.13070,    0.40179,    0.31160,    0.65008,    0.39634,    0.17877,    0.65194,    1.49968,    0.04807,    2.78375,    0.14606,    0.32009,    0.66058,    0.11392,    0.23844,    0.01855, 
   0.11290,    1.90260,    3.06574,    0.06906,    4.31717,    0.00527,    2.50752,    3.10020,    0.41392,    2.20801,    0.82180,    0.07658,    0.01437,    0.00277,    0.56199,    0.68499,    0.36807,    1.81972,    0.67485,    0.72518,    0.47330,    0.42135,    0.96072,    0.26657,    0.79698,    0.99360,    0.66679,    0.22798,    1.36559,    0.72568,    0.58085,    0.09731, 
   0.99517,    0.78737,    1.15675,    0.19308,    0.14867,    4.77425,    3.44867,    2.62136,    3.90575,    0.80839,    1.22240,    0.06720,    1.06523,    0.48466,    0.10849,    1.61866,    0.91202,    0.19481,    0.44445,    0.98843,    0.19165,    0.31682,    1.23235,    0.12399,    0.97008,    0.34077,    0.70819,    0.30883,    1.01780,    0.37246,    0.16247,    0.11534, 
   2.39487,    1.15086,    3.36601,    1.24544,    0.98386,    7.23290,    1.93309,    1.44061,    0.46112,    0.09833,    0.45218,    0.12663,    0.51971,    0.55437,    0.27481,    0.37306,    0.80214,    2.09373,    0.74154,    0.02474,    0.38006,    1.22178,    0.45848,    0.15515,    1.17462,    0.32178,    0.00367,    1.03039,    0.97452,    0.11105,    0.32644,    0.07864, 
   3.26868,    1.61751,    2.06386,    0.63118,    3.19404,    1.36766,    4.62550,    1.71229,    0.10908,    0.03874,    0.56474,    1.16413,    0.40229,    0.25882,    0.31379,    0.49785,    0.83090,    0.08523,    0.11674,    1.23436,    2.89637,    0.09255,    0.35117,    0.00838,    1.22535,    0.14452,    0.23671,    1.23285,    0.16289,    0.70432,    0.35800,    0.06072, 
   4.01773,    0.65104,    1.59957,    0.29987,    2.40786,    3.12319,    1.52440,    1.40661,    2.06537,    1.37284,    0.83531,    1.65971,    0.04236,    0.15848,    0.28382,    0.25774,    1.55756,    1.49984,    0.72937,    1.28208,    0.03010,    0.32380,    0.28068,    1.54133,    0.78731,    0.07846,    1.11698,    0.51556,    0.15114,    0.43591,    0.05723,    0.15566, 
   5.17914,    0.09720,    0.74686,    1.36491,    2.58568,    1.94309,    0.30741,    1.63207,    3.61613,    2.94369,    1.34824,    0.10329,    0.68838,    0.03479,    0.34794,    0.23280,    0.05006,    0.86008,    0.37933,    0.79946,    0.09633,    0.05968,    0.47881,    2.13579,    1.12934,    0.41315,    0.36680,    0.16799,    0.54186,    0.35636,    0.42323,    0.12073, 
   6.07611,    0.43072,    0.23468,    6.24665,    0.51246,    1.52621,    0.40129,    0.50371,    0.93957,    1.33705,    0.84123,    1.90934,    0.41410,    0.17213,    0.14029,    0.04800,    0.42693,    0.06963,    0.28554,    0.99549,    0.85325,    0.60684,    1.95979,    1.23183,    0.35512,    1.18250,    0.15209,    0.08174,    1.41625,    0.12685,    0.13370,    0.14485, 
   8.08626,    0.92562,    2.58025,    2.67612,    0.98359,    1.25232,    0.72584,    2.27542,    0.59922,    0.32915,    0.64209,    0.62614,    0.37856,    0.22664,    0.08530,    0.06145,    0.51044,    0.10079,    0.68319,    0.74944,    0.71381,    1.31567,    0.81041,    0.71774,    0.44586,    0.07267,    0.19966,    1.08310,    0.61678,    0.69956,    0.22301,    0.06364, 
   8.63219,    2.48235,    0.81755,    0.41738,    0.15761,    0.24577,    0.95915,    2.86197,    3.36889,    2.96666,    0.64486,    0.23936,    0.17208,    0.35156,    0.12395,    0.05103,    0.23902,    0.15117,    0.84664,    1.45580,    0.37140,    0.05217,    0.64245,    0.73919,    0.78807,    0.10350,    0.79801,    0.52772,    0.90540,    0.25215,    0.19963,    0.04244, 
   8.71660,    2.26776,    0.87450,    2.23036,    1.91412,    0.14800,    0.42582,    0.71306,    1.90540,    0.69896,    1.17603,    0.15655,    1.07649,    0.02185,    0.77457,    1.03695,    0.81940,    0.08354,    0.09898,    0.03230,    0.41251,    1.03417,    2.11690,    0.66083,    0.93270,    0.03697,    0.66632,    0.52556,    0.59347,    0.00855,    0.22092,    0.10801, 
   7.08143,    1.10010,    3.12172,    3.59576,    0.21566,    0.41021,    0.37809,    4.55819,    0.03257,    0.20018,    0.00720,    0.32508,    0.41082,    0.81666,    0.06489,    0.67391,    0.03159,    0.84878,    0.20902,    0.12272,    0.13496,    0.86509,    1.49605,    0.48597,    0.56311,    0.66783,    0.64691,    0.10745,    1.21525,    1.42897,    0.00209,    0.09278, 
   5.34088,    0.55522,    0.35699,    0.96477,    0.20949,    1.32971,    3.75247,    1.74117,    2.15958,    0.27064,    2.69215,    1.06479,    0.26644,    0.84407,    0.49321,    1.28947,    0.09108,    0.45777,    0.53253,    1.06707,    0.04159,    0.08005,    0.06786,    1.55396,    0.47327,    0.45268,    0.70638,    0.65852,    1.18836,    0.64251,    0.28781,    0.16187, 
   3.48082,    0.21161,    0.52050,    0.51472,    9.86461,    0.01965,    0.94859,    0.79054,    0.68655,    0.16508,    1.12241,    1.56469,    1.17006,    0.23963,    0.17782,    0.04216,    0.32966,    1.65363,    0.10158,    0.24909,    1.72606,    0.47156,    0.02048,    1.46930,    0.36635,    0.62282,    0.16466,    1.46088,    0.56047,    0.38232,    0.05468,    0.19170, 
   2.14405,    0.05687,    1.05445,    3.39388,    4.32596,    0.67355,    1.89306,    4.00139,    1.70038,    1.42860,    0.07135,    0.86714,    0.54182,    0.93686,    0.08867,    0.12370,    0.07143,    0.59811,    0.82546,    0.27976,    0.49051,    2.08812,    0.02618,    0.32982,    0.56400,    0.28090,    0.10652,    0.45928,    1.48376,    0.23521,    0.01386,    0.39111, 
