   4.36000,   12.96469,    7.87069,   -5.17326,   18.78293,   -7.31076,    4.00094,   13.76818,   26.39914,    9.19051, 
   4.37000,   12.95699,    7.84592,   -5.21592,   18.75712,   -7.35963,    3.99578,   13.73763,   26.38373,    9.23044, 
   4.38000,   12.91970,    7.81545,   -5.26468,   18.69900,   -7.42788,    4.00039,   13.69804,   26.36013,    9.28093, 
   4.39000,   12.86665,    7.78045,   -5.31026,   18.61044,   -7.51585,    4.01746,   13.65791,   26.33186,    9.34062, 
   4.40000,   12.80727,    7.74135,   -5.34416,   18.50319,   -7.61465,    4.04112,   13.63512,   26.30389,    9.40644, 
   4.41000,   12.74470,    7.69669,   -5.35931,   18.39595,   -7.71333,    4.06278,   13.64459,   26.28044,    9.47541, 
   4.42000,   12.68014,    7.64498,   -5.35414,   18.31702,   -7.79930,    4.07249,   13.68576,   26.26315,    9.54707, 
   4.43000,   12.61675,    7.58644,   -5.33438,   18.29676,   -7.85746,    4.06408,   13.74746,   26.24667,    9.62094, 
   4.44000,   12.56058,    7.52238,   -5.30815,   18.34400,   -7.87417,    4.03895,   13.81643,   26.22394,    9.69425, 
   4.45000,   12.51853,    7.45685,   -5.28303,   18.44166,   -7.84710,    4.00238,   13.87977,   26.18754,    9.76046, 
   4.46000,   12.49553,    7.39695,   -5.26453,   18.56390,   -7.78669,    3.95985,   13.92700,   26.13042,    9.81249, 
   4.47000,   12.49176,    7.35160,   -5.25782,   18.68996,   -7.70662,    3.91831,   13.95111,   26.04859,    9.84694, 
   4.48000,   12.50055,    7.33032,   -5.26748,   18.80217,   -7.62037,    3.88784,   13.94858,   25.94711,    9.86789, 
   4.49000,   12.51408,    7.33676,   -5.28913,   18.88451,   -7.54157,    3.87939,   13.92499,   25.84683,    9.88639, 
   4.50000,   12.52788,    7.36030,   -5.29895,   18.92540,   -7.48499,    3.89725,   13.89616,   25.78146,    9.91374, 
   4.51000,   12.54126,    7.38467,   -5.26679,   18.92822,   -7.45909,    3.93588,   13.87870,   25.77023,    9.95650, 
   4.52000,   12.55441,    7.39773,   -5.17890,   18.91521,   -7.46161,    3.98307,   13.87792,   25.79407,   10.01962, 
   4.53000,   12.56421,    7.39614,   -5.04573,   18.91228,   -7.48655,    4.02641,   13.88913,   25.81038,   10.11740, 
   4.54000,   12.56030,    7.38193,   -4.88511,   18.92938,   -7.52874,    4.05855,   13.90702,   25.78972,   10.26137, 
   4.55000,   12.52770,    7.36109,   -4.71201,   18.95948,   -7.58352,    4.07998,   13.92619,   25.74278,   10.43655, 
   4.56000,   12.45674,    7.34231,   -4.54169,   18.99028,   -7.64804,    4.09829,   13.93619,   25.68969,   10.61126, 
   4.57000,   12.35398,    7.33398,   -4.39457,   19.01064,   -7.72230,    4.12293,   13.91942,   25.63721,   10.75042, 
   4.58000,   12.25214,    7.34405,   -4.28802,   19.01485,   -7.80834,    4.15758,   13.86420,   25.58033,   10.83100, 
   4.59000,   12.19505,    7.38091,   -4.22558,   19.00078,   -7.90601,    4.19530,   13.77698,   25.51715,   10.85971, 
   4.60000,   12.20678,    7.44270,   -4.19312,   18.97129,   -8.01092,    4.22377,   13.67661,   25.45774,   10.86027, 
   4.61000,   12.27267,    7.51515,   -4.16310,   18.93569,   -8.11542,    4.23615,   13.58446,   25.42051,   10.84593, 
   4.62000,   12.36342,    7.58088,   -4.10861,   18.90789,   -8.20879,    4.23570,   13.51575,   25.42118,   10.81663, 
   4.63000,   12.46408,    7.62851,   -4.01810,   18.90065,   -8.28103,    4.23074,   13.47203,   25.46182,   10.77426, 
   4.64000,   12.57509,    7.65663,   -3.90617,   18.91800,   -8.32736,    4.22933,   13.43976,   25.52472,   10.73574, 
   4.65000,   12.69619,    7.67254,   -3.79749,   18.95255,   -8.34797,    4.23793,   13.40145,   25.57827,   10.72667, 
   4.66000,   12.81081,    7.69021,   -3.71186,   18.98880,   -8.34686,    4.26136,   13.34578,   25.59554,   10.76168, 
   4.67000,   12.88984,    7.72512,   -3.65685,   19.01092,   -8.33114,    4.30015,   13.27540,   25.57981,   10.82447, 
   4.68000,   12.91398,    7.77781,   -3.62527,   19.01199,   -8.30963,    4.34888,   13.20097,   25.54967,   10.88231, 
   4.69000,   12.88806,    7.82585,   -3.59717,   18.99569,   -8.29124,    4.39880,   13.13070,   25.51847,   10.90470, 
   4.70000,   12.82875,    7.84490,   -3.55946,   18.97015,   -8.28285,    4.44607,   13.06717,   25.49159,   10.87820, 
   4.71000,   12.75436,    7.83700,   -3.51876,   18.94451,   -8.28854,    4.49208,   13.00640,   25.47502,   10.81800, 
   4.72000,   12.67501,    7.83412,   -3.49475,   18.92858,   -8.30846,    4.54025,   12.93943,   25.47886,   10.75419, 
   4.73000,   12.59140,    7.85848,   -3.49453,   18.92844,   -8.33545,    4.59577,   12.85987,   25.50905,   10.70812, 
   4.74000,   12.50459,    7.90146,   -3.50957,   18.94468,   -8.35570,    4.66381,   12.77152,   25.55775,   10.68509, 
   4.75000,   12.43475,    7.94918,   -3.52134,   18.97499,   -8.35660,    4.74290,   12.68732,   25.60551,   10.68014, 
   4.76000,   12.41888,    8.00282,   -3.50467,   19.01771,   -8.33838,    4.81976,   12.62060,   25.63733,   10.68735, 
   4.77000,   12.48239,    8.06880,   -3.44661,   19.07006,   -8.31484,    4.87765,   12.57563,   25.65017,   10.70324, 
   4.78000,   12.61173,    8.13349,   -3.36125,   19.12755,   -8.30109,    4.90896,   12.54404,   25.65123,   10.73121, 
   4.79000,   12.77560,    8.18565,   -3.27079,   19.18297,   -8.29882,    4.92335,   12.50903,   25.64997,   10.78313, 
   4.80000,   12.94463,    8.22507,   -3.18801,   19.22795,   -8.30187,    4.93860,   12.45709,   25.64801,   10.86599, 
   4.81000,   13.09083,    8.25359,   -3.11886,   19.25690,   -8.30575,    4.97064,   12.39248,   25.63399,   10.96543, 
   4.82000,   13.18624,    8.26545,   -3.06362,   19.26984,   -8.31009,    5.02931,   12.32892,   25.59233,   11.05819, 
   4.83000,   13.22025,    8.25551,   -3.01759,   19.27156,   -8.31565,    5.11530,   12.27586,   25.51552,   11.12822, 
   4.84000,   13.20809,    8.22665,   -2.97577,   19.27159,   -8.31995,    5.21955,   12.23604,   25.41006,   11.17111, 
   4.85000,   13.17390,    8.18629,   -2.93478,   19.28138,   -8.31490,    5.32443,   12.20448,   25.29360,   11.18912, 
   4.86000,   13.13597,    8.14166,   -2.89191,   19.31008,   -8.28369,    5.40879,   12.17015,   25.18975,   11.18962, 
   4.87000,   13.10484,    8.10080,   -2.84615,   19.35775,   -8.21436,    5.46139,   12.12560,   25.11787,   11.18361, 
   4.88000,   13.08507,    8.07285,   -2.79896,   19.41604,   -8.11726,    5.48880,   12.07604,   25.08232,   11.18389, 
   4.89000,   13.07489,    8.06702,   -2.75267,   19.47229,   -8.01401,    5.50129,   12.03602,   25.06843,   11.19623, 
   4.90000,   13.06774,    8.08664,   -2.70837,   19.51497,   -7.92206,    5.50458,   12.01347,   25.05431,   11.21118, 
   4.91000,   13.05347,    8.12630,   -2.66770,   19.53745,   -7.85065,    5.50232,   12.00945,   25.02803,   11.21514, 
   4.92000,   13.02006,    8.17460,   -2.63479,   19.53892,   -7.80691,    5.50114,   12.02143,   24.99640,   11.20783, 
   4.93000,   12.95211,    8.22055,   -2.61638,   19.52206,   -7.79976,    5.50862,   12.04337,   24.97254,   11.20172, 
   4.94000,   12.83687,    8.25565,   -2.61771,   19.49083,   -7.83750,    5.52731,   12.06617,   24.96435,   11.21005, 
   4.95000,   12.67867,    8.27362,   -2.63368,   19.44643,   -7.92151,    5.55495,   12.08297,   24.97148,   11.23575, 
   4.96000,   12.49941,    8.26912,   -2.64763,   19.38725,   -8.04114,    5.58619,   12.09305,   24.98910,   11.27122, 
   4.97000,   12.32751,    8.24033,   -2.64726,   19.31810,   -8.17319,    5.60966,   12.09922,   25.01038,   11.30365, 
   4.98000,   12.20207,    8.19867,   -2.63612,   19.25135,   -8.28826,    5.60954,   12.10429,   25.02766,   11.32063, 
   4.99000,   12.16475,    8.16497,   -2.63657,   19.20303,   -8.35478,    5.57701,   12.11020,   25.03697,   11.31568, 
   5.00000,   12.21126,    8.15590,   -2.66060,   19.18193,   -8.35936,    5.51985,   12.11754,   25.04130,   11.29000, 
   5.01000,   12.30301,    8.17796,   -2.69546,   19.18381,   -8.31777,    5.45644,   12.12581,   25.04523,   11.25113, 
   5.02000,   12.40927,    8.22319,   -2.72379,   19.20062,   -8.26842,    5.41562,   12.13346,   25.05024,   11.21042, 
   5.03000,   12.50323,    8.26882,   -2.73654,   19.23327,   -8.26129,    5.43911,   12.13884,   25.05429,   11.18044, 
   5.04000,   12.55541,    8.29105,   -2.72964,   19.28287,   -8.31861,    5.54022,   12.14139,   25.05297,   11.17152, 
   5.05000,   12.55079,    8.28197,   -2.70484,   19.34138,   -8.41301,    5.67631,   12.14256,   25.04062,   11.18948, 
   5.06000,   12.49860,    8.24982,   -2.66935,   19.40738,   -8.51092,    5.80688,   12.14605,   25.01380,   11.23303, 
   5.07000,   12.41971,    8.20559,   -2.63434,   19.48073,   -8.58172,    5.90330,   12.15784,   24.97588,   11.29395, 
   5.08000,   12.33122,    8.15511,   -2.61303,   19.55713,   -8.59106,    5.93878,   12.18627,   24.93830,   11.36029, 
   5.09000,   12.24494,    8.10063,   -2.61780,   19.63215,   -8.52711,    5.90551,   12.23915,   24.91431,   11.42126, 
   5.10000,   12.16799,    8.04614,   -2.65064,   19.70391,   -8.42199,    5.82749,   12.31671,   24.90886,   11.47219, 
   5.11000,   12.10634,    8.00326,   -2.69882,   19.76395,   -8.32063,    5.74270,   12.40678,   24.91832,   11.51504, 
   5.12000,   12.06323,    7.98781,   -2.74118,   19.80090,   -8.26374,    5.68188,   12.49217,   24.94026,   11.55200, 
   5.13000,   12.03790,    8.00924,   -2.76045,   19.81105,   -8.27336,    5.65151,   12.55851,   24.97743,   11.58258, 
   5.14000,   12.02766,    8.06291,   -2.74848,   19.81234,   -8.33632,    5.63492,   12.59882,   25.03120,   11.60433, 
   5.15000,   12.03203,    8.13550,   -2.70737,   19.83439,   -8.41665,    5.61067,   12.61525,   25.09611,   11.61318, 
   5.16000,   12.05335,    8.21669,   -2.65002,   19.89432,   -8.48374,    5.56911,   12.61602,   25.16188,   11.60586, 
   5.17000,   12.09480,    8.30138,   -2.59525,   19.98584,   -8.51771,    5.51684,   12.60912,   25.21847,   11.58268, 
   5.18000,   12.14979,    8.38512,   -2.55934,   20.09118,   -8.51154,    5.46846,   12.60111,   25.26022,   11.54588, 
   5.19000,   12.19844,    8.46388,   -2.55185,   20.19782,   -8.47619,    5.43455,   12.59408,   25.28810,   11.49786, 
   5.20000,   12.22030,    8.53074,   -2.57625,   20.29967,   -8.43294,    5.41920,   12.58680,   25.30875,   11.44399, 
   5.21000,   12.20708,    8.57274,   -2.62758,   20.39270,   -8.39763,    5.41998,   12.57574,   25.33155,   11.39053, 
   5.22000,   12.16252,    8.57754,   -2.69320,   20.46862,   -8.37608,    5.42969,   12.55391,   25.36891,   11.34097, 
   5.23000,   12.09911,    8.54676,   -2.75884,   20.51997,   -8.36613,    5.44132,   12.51471,   25.43328,   11.29786, 
   5.24000,   12.03089,    8.49498,   -2.81675,   20.54174,   -8.36347,    5.45503,   12.45715,   25.52844,   11.26613, 
   5.25000,   11.97336,    8.43817,   -2.86570,   20.52941,   -8.36622,    5.47785,   12.38666,   25.64934,   11.25108, 
   5.26000,   11.94515,    8.38869,   -2.90875,   20.47988,   -8.37664,    5.51694,   12.31416,   25.78599,   11.25216, 
   5.27000,   11.95631,    8.35279,   -2.94641,   20.39368,   -8.39798,    5.57191,   12.25290,   25.92543,   11.26197, 
   5.28000,   11.99691,    8.32860,   -2.97438,   20.27741,   -8.42823,    5.63159,   12.21593,   26.04853,   11.26961, 
   5.29000,   12.04605,    8.31149,   -2.98696,   20.13985,   -8.45994,    5.68152,   12.21684,   26.12937,   11.26688, 
   5.30000,   12.08696,    8.29743,   -2.98275,   19.98678,   -8.48456,    5.71281,   12.25926,   26.15212,   11.24938, 
   5.31000,   12.10948,    8.28303,   -2.96606,   19.82928,   -8.49467,    5.72109,   12.33041,   26.12766,   11.21679, 
   5.32000,   12.11195,    8.26378,   -2.94412,   19.68825,   -8.49032,    5.70408,   12.41169,   26.07989,   11.17544, 
   5.33000,   12.09859,    8.23652,   -2.92468,   19.58535,   -8.47804,    5.66673,   12.48859,   26.02867,   11.13617, 
   5.34000,   12.07672,    8.20354,   -2.91301,   19.52797,   -8.46318,    5.61976,   12.55245,   25.98558,   11.10818, 
   5.35000,   12.05807,    8.17167,   -2.91109,   19.50781,   -8.44676,    5.57305,   12.59854,   25.95529,   11.09399, 
   5.36000,   12.06030,    8.14959,   -2.91980,   19.51061,   -8.42938,    5.53499,   12.62645,   25.93583,   11.09090, 
   5.37000,   12.09774,    8.14421,   -2.93652,   19.52453,   -8.41636,    5.51280,   12.63897,   25.92139,   11.09582, 
   5.38000,   12.16444,    8.15519,   -2.95308,   19.53728,   -8.42438,    5.51958,   12.63914,   25.90649,   11.10530, 
   5.39000,   12.23926,    8.17100,   -2.96122,   19.53667,   -8.47168,    5.56586,   12.62734,   25.88816,   11.11660, 
   5.40000,   12.30339,    8.17291,   -2.95859,   19.52332,   -8.55628,    5.63148,   12.60208,   25.86528,   11.12694, 
   5.41000,   12.34860,    8.14740,   -2.94559,   19.52497,   -8.65125,    5.66014,   12.56357,   25.83748,   11.13395, 
   5.42000,   12.37185,    8.09620,   -2.92183,   19.57062,   -8.73546,    5.61412,   12.51426,   25.80456,   11.13687, 
   5.43000,   12.37294,    8.02983,   -2.88839,   19.64485,   -8.80864,    5.52259,   12.45633,   25.76522,   11.13528, 
   5.44000,   12.35357,    7.95640,   -2.85041,   19.71900,   -8.86534,    5.43560,   12.39135,   25.71742,   11.12902, 
   5.45000,   12.31697,    7.87871,   -2.81602,   19.77561,   -8.89050,    5.38794,   12.31926,   25.65757,   11.11663, 
   5.46000,   12.26700,    7.79473,   -2.79177,   19.80645,   -8.86873,    5.39354,   12.23991,   25.58214,   11.09547, 
   5.47000,   12.20796,    7.70260,   -2.78229,   19.81100,   -8.79864,    5.44072,   12.15365,   25.49177,   11.06363, 
   5.48000,   12.14616,    7.60476,   -2.78817,   19.79838,   -8.69607,    5.50154,   12.06199,   25.39264,   11.02234, 
   5.49000,   12.09285,    7.50848,   -2.80696,   19.78406,   -8.58081,    5.54972,   11.96485,   25.29163,   10.97583, 
   5.50000,   12.06409,    7.42614,   -2.83831,   19.77983,   -8.46601,    5.56993,   11.86269,   25.19818,   10.93058, 
   5.51000,   12.07383,    7.37535,   -2.88286,   19.78533,   -8.36177,    5.56415,   11.75674,   25.11935,   10.89269, 
   5.52000,   12.11940,    7.37033,   -2.93399,   19.79406,   -8.27826,    5.54654,   11.65070,   25.06022,   10.86698, 
   5.53000,   12.18206,    7.41671,   -2.97453,   19.80390,   -8.22182,    5.53092,   11.55308,   25.02503,   10.85492, 
   5.54000,   12.24251,    7.50626,   -2.99078,   19.81760,   -8.19476,    5.52583,   11.47467,   25.01275,   10.85241, 
   5.55000,   12.28425,    7.61888,   -2.98454,   19.83579,   -8.19511,    5.53213,   11.42575,   25.01894,   10.85263, 
   5.56000,   12.29362,    7.72994,   -2.96277,   19.85440,   -8.21736,    5.54614,   11.41312,   25.03674,   10.85096, 
   5.57000,   12.26452,    7.81973,   -2.92963,   19.86662,   -8.25455,    5.56506,   11.43406,   25.05974,   10.84668, 
   5.58000,   12.19924,    7.87613,   -2.89010,   19.86516,   -8.29947,    5.58764,   11.47724,   25.08134,   10.84152, 
   5.59000,   12.10788,    7.89569,   -2.85173,   19.84706,   -8.34615,    5.61204,   11.53114,   25.09430,   10.83523, 
   5.60000,   12.00262,    7.88218,   -2.81983,   19.81739,   -8.38956,    5.63382,   11.58922,   25.09076,   10.82451, 
   5.61000,   11.89908,    7.84290,   -2.79836,   19.78605,   -8.42473,    5.64717,   11.64711,   25.06456,   10.80702, 
   5.62000,   11.81725,    7.78463,   -2.79121,   19.76519,   -8.44871,    5.65187,   11.70137,   25.01547,   10.78306, 
   5.63000,   11.77641,    7.71305,   -2.80039,   19.77046,   -8.45932,    5.65350,   11.74746,   24.95055,   10.75599, 
   5.64000,   11.78392,    7.63318,   -2.82104,   19.81723,   -8.45610,    5.65969,   11.77759,   24.88188,   10.73185, 
   5.65000,   11.83061,    7.55431,   -2.83969,   19.90863,   -8.44462,    5.67281,   11.78425,   24.81882,   10.71554, 
   5.66000,   11.90001,    7.49212,   -2.84034,   20.03058,   -8.43701,    5.68336,   11.76322,   24.76745,   10.70896, 
   5.67000,   11.97619,    7.46329,   -2.81562,   20.16224,   -8.44665,    5.67723,   11.71860,   24.72831,   10.71207, 
   5.68000,   12.04753,    7.47479,   -2.77234,   20.28704,   -8.47713,    5.64923,   11.66193,   24.69719,   10.72571, 
   5.69000,   12.10989,    7.52000,   -2.72900,   20.39306,   -8.52104,    5.60547,   11.60688,   24.66939,   10.75205, 
   5.70000,   12.16411,    7.58504,   -2.70944,   20.46895,   -8.56606,    5.55468,   11.56338,   24.64268,   10.79396, 
   5.71000,   12.21218,    7.65852,   -2.72964,   20.51011,   -8.60249,    5.49860,   11.53653,   24.61697,   10.85155, 
   5.72000,   12.25316,    7.73343,   -2.78618,   20.51881,   -8.62430,    5.43276,   11.52904,   24.59171,   10.91917, 
   5.73000,   12.28206,    7.80318,   -2.86089,   20.49952,   -8.62978,    5.35288,   11.54247,   24.56435,   10.98690, 
   5.74000,   12.29418,    7.86116,   -2.93826,   20.45687,   -8.62071,    5.26042,   11.57665,   24.53327,   11.04449, 
   5.75000,   12.29064,    7.90275,   -3.01104,   20.39652,   -8.60134,    5.16324,   11.62583,   24.50243,   11.08719, 
   5.76000,   12.27800,    7.92478,   -3.07362,   20.32267,   -8.58074,    5.07075,   11.67671,   24.48217,   11.11454, 
   5.77000,   12.26350,    7.92439,   -3.11794,   20.23643,   -8.56954,    4.99428,   11.71146,   24.48703,   11.12656, 
   5.78000,   12.25313,    7.90072,   -3.13659,   20.13906,   -8.57508,    4.94871,   11.71806,   24.52711,   11.12331, 
   5.79000,   12.24961,    7.85953,   -3.12675,   20.03627,   -8.59330,    4.94747,   11.69512,   24.60262,   11.10720, 
   5.80000,   12.25295,    7.81573,   -3.09356,   19.93360,   -8.61318,    4.99054,   11.65014,   24.70630,   11.08442, 
   5.81000,   12.26242,    7.78704,   -3.04888,   19.83644,   -8.62482,    5.05960,   11.59420,   24.82663,   11.06378, 
   5.82000,   12.27497,    7.78431,   -3.00735,   19.75190,   -8.62002,    5.12713,   11.53740,   24.95258,   11.05289, 
   5.83000,   12.28640,    7.80243,   -2.97947,   19.68644,   -8.59467,    5.17415,   11.48736,   25.07550,   11.05495, 
   5.84000,   12.29213,    7.82695,   -2.96812,   19.64093,   -8.55317,    5.19817,   11.44805,   25.18664,   11.06985, 
   5.85000,   12.29116,    7.84581,   -2.96845,   19.61132,   -8.50403,    5.20472,   11.42108,   25.27404,   11.09392, 
   5.86000,   12.28447,    7.85292,   -2.97385,   19.59305,   -8.45782,    5.20090,   11.40358,   25.32674,   11.11926, 
   5.87000,   12.27259,    7.84640,   -2.98093,   19.58239,   -8.42558,    5.19240,   11.39319,   25.33963,   11.13814, 
   5.88000,   12.25526,    7.82524,   -2.99049,   19.57629,   -8.41758,    5.18282,   11.38907,   25.31640,   11.14668, 
   5.89000,   12.23169,    7.78751,   -3.00671,   19.57229,   -8.43860,    5.17450,   11.39160,   25.26744,   11.14481, 
   5.90000,   12.20007,    7.73083,   -3.03605,   19.56904,   -8.48594,    5.16953,   11.40211,   25.20345,   11.13569, 
   5.91000,   12.16099,    7.65621,   -3.08370,   19.56553,   -8.55192,    5.17175,   11.42225,   25.13322,   11.12262, 
   5.92000,   12.12101,    7.57289,   -3.14722,   19.56099,   -8.62634,    5.18722,   11.45240,   25.06427,   11.10643, 
   5.93000,   12.09155,    7.49225,   -3.21674,   19.55695,   -8.69609,    5.22477,   11.49092,   25.00401,   11.08581, 
   5.94000,   12.08478,    7.42283,   -3.28021,   19.55510,   -8.75243,    5.29039,   11.53385,   24.95802,   11.05587, 
   5.95000,   12.10992,    7.37219,   -3.32735,   19.55466,   -8.79164,    5.37655,   11.57590,   24.92917,   11.01329, 
   5.96000,   12.16905,    7.34674,   -3.35267,   19.55031,   -8.81291,    5.46204,   11.61314,   24.91726,   10.96137, 
   5.97000,   12.25797,    7.35050,   -3.35765,   19.53379,   -8.81670,    5.52183,   11.64109,   24.91871,   10.90979, 
   5.98000,   12.36521,    7.38471,   -3.35023,   19.49930,   -8.80742,    5.54320,   11.65671,   24.92934,   10.86788, 
   5.99000,   12.47106,    7.44710,   -3.34219,   19.45032,   -8.79221,    5.53041,   11.65810,   24.94827,   10.83792, 
   6.00000,   12.55065,    7.53237,   -3.33857,   19.39811,   -8.77955,    5.49878,   11.64284,   24.97602,   10.81552, 
   6.01000,   12.58524,    7.62860,   -3.32929,   19.35308,   -8.78015,    5.46744,   11.60987,   25.00979,   10.79743, 
   6.02000,   12.57467,    7.71788,   -3.30465,   19.32222,   -8.80239,    5.45202,   11.56110,   25.04441,   10.78553, 
   6.03000,   12.53461,    7.79058,   -3.27251,   19.30890,   -8.84359,    5.45459,   11.50159,   25.07542,   10.78539, 
   6.04000,   12.47998,    7.84542,   -3.25094,   19.31397,   -8.88505,    5.45760,   11.44397,   25.09843,   10.80727, 
   6.05000,   12.41963,    7.88353,   -3.25468,   19.33658,   -8.90481,    5.43862,   11.40743,   25.11114,   10.86387, 
   6.06000,   12.35832,    7.90569,   -3.28859,   19.37374,   -8.89858,    5.39519,   11.40450,   25.11419,   10.95792, 
   6.07000,   12.30091,    7.91339,   -3.34544,   19.42180,   -8.87855,    5.34589,   11.42888,   25.11009,   11.07226, 
   6.08000,   12.25496,    7.90511,   -3.40459,   19.47631,   -8.85797,    5.30989,   11.46294,   25.10303,   11.17312, 
   6.09000,   12.23059,    7.87494,   -3.43153,   19.52976,   -8.84171,    5.29520,   11.48771,   25.09851,   11.21685, 
   6.10000,   12.23201,    7.81756,   -3.40516,   19.57023,   -8.82564,    5.30165,   11.49399,   25.10030,   11.17456, 
   6.11000,   12.24600,    7.73800,   -3.35463,   19.58212,   -8.80001,    5.32600,   11.49299,   25.10342,   11.06653, 
   6.12000,   12.26052,    7.64881,   -3.31524,   19.55464,   -8.75240,    5.36494,   11.50118,   25.09837,   10.92876, 
   6.13000,   12.27471,    7.56425,   -3.29880,   19.49123,   -8.67715,    5.41521,   11.52656,   25.07705,   10.78967, 
   6.14000,   12.29217,    7.49452,   -3.30354,   19.40721,   -8.58258,    5.47180,   11.56401,   25.03533,   10.67188, 
   6.15000,   12.31680,    7.44273,   -3.32499,   19.31862,   -8.48421,    5.52888,   11.59550,   24.97082,   10.59165, 
   6.16000,   12.35070,    7.40421,   -3.36001,   19.23506,   -8.39557,    5.58365,   11.59577,   24.88814,   10.55433, 
   6.17000,   12.39536,    7.37458,   -3.40347,   19.15922,   -8.32628,    5.63585,   11.55892,   24.80372,   10.54811, 
   6.18000,   12.45157,    7.35472,   -3.44752,   19.09151,   -8.28469,    5.68454,   11.51111,   24.74531,   10.54813, 
   6.19000,   12.51940,    7.34670,   -3.48537,   19.03239,   -8.28258,    5.72983,   11.48702,   24.74522,   10.52602, 
   6.20000,   12.59572,    7.35154,   -3.51730,   18.98062,   -8.33008,    5.77405,   11.50643,   24.80880,   10.46907, 
   6.21000,   12.66941,    7.37208,   -3.55361,   18.93022,   -8.42265,    5.82041,   11.56898,   24.90177,   10.39472, 
   6.22000,   12.72266,    7.41619,   -3.61007,   18.86924,   -8.53854,    5.86802,   11.66279,   24.98773,   10.33103, 
   6.23000,   12.74326,    7.49317,   -3.69404,   18.78460,   -8.65476,    5.90722,   11.76289,   25.05024,   10.30428, 
   6.24000,   12.73873,    7.60310,   -3.79786,   18.67228,   -8.75362,    5.92567,   11.84150,   25.09455,   10.32891, 
   6.25000,   12.72823,    7.73277,   -3.90774,   18.54570,   -8.82196,    5.91544,   11.88554,   25.13528,   10.39511, 
   6.26000,   12.72190,    7.85604,   -4.00656,   18.42700,   -8.85208,    5.87441,   11.89696,   25.18353,   10.47132, 
   6.27000,   12.72071,    7.94414,   -4.06933,   18.33692,   -8.84369,    5.80530,   11.88048,   25.24229,   10.51631, 
   6.28000,   12.72519,    7.97708,   -4.07224,   18.28486,   -8.81013,    5.71180,   11.83840,   25.30666,   10.49915, 
   6.29000,   12.73219,    7.95820,   -4.02115,   18.26800,   -8.77448,    5.59868,   11.77944,   25.36642,   10.42416, 
   6.30000,   12.73570,    7.90809,   -3.94253,   18.27750,   -8.75856,    5.47421,   11.72089,   25.40843,   10.31673, 
   6.31000,   12.73146,    7.84484,   -3.85748,   18.30348,   -8.77282,    5.35164,   11.67783,   25.42205,   10.19950, 
   6.32000,   12.71579,    7.77794,   -3.77840,   18.33798,   -8.81001,    5.25161,   11.66078,   25.40412,   10.09070, 
   6.33000,   12.68627,    7.71172,   -3.71387,   18.37399,   -8.85426,    5.18827,   11.67943,   25.35739,   10.00777, 
   6.34000,   12.64500,    7.64738,   -3.66681,   18.40287,   -8.88903,    5.16141,   11.73607,   25.28779,    9.96152, 
   6.35000,   12.59951,    7.58829,   -3.63543,   18.41597,   -8.90324,    5.16087,   11.82098,   25.20294,    9.95139, 
   6.36000,   12.56072,    7.54048,   -3.61546,   18.40939,   -8.89803,    5.17569,   11.91851,   25.11089,    9.96773, 
   6.37000,   12.53776,    7.50872,   -3.60285,   18.38501,   -8.88372,    5.19906,   12.01249,   25.01776,    9.99795, 
   6.38000,   12.53448,    7.49441,   -3.59825,   18.34856,   -8.86887,    5.22683,   12.08692,   24.92791,   10.03068, 
   6.39000,   12.54786,    7.49330,   -3.60317,   18.30817,   -8.85588,    5.25593,   12.13004,   24.84566,   10.05935, 
   6.40000,   12.57226,    7.49981,   -3.61279,   18.27361,   -8.84183,    5.28247,   12.13925,   24.77678,   10.08308, 
   6.41000,   12.60397,    7.51151,   -3.61818,   18.25431,   -8.82362,    5.30142,   12.11853,   24.73045,   10.10232, 
   6.42000,   12.64203,    7.52879,   -3.61057,   18.25809,   -8.80494,    5.31130,   12.07395,   24.71564,   10.11476, 
   6.43000,   12.68825,    7.55409,   -3.58493,   18.28744,   -8.79549,    5.31662,   12.01292,   24.73643,   10.11509, 
   6.44000,   12.74338,    7.58817,   -3.54203,   18.33659,   -8.80310,    5.32299,   11.94270,   24.78979,   10.09971, 
   6.45000,   12.80386,    7.62564,   -3.49129,   18.39324,   -8.82884,    5.33243,   11.86830,   24.86784,   10.07004, 
   6.46000,   12.86333,    7.65479,   -3.44667,   18.44520,   -8.86835,    5.34180,   11.79587,   24.96008,   10.03055, 
   6.47000,   12.91528,    7.66463,   -3.41833,   18.48216,   -8.91609,    5.34591,   11.73412,   25.05802,    9.98637, 
   6.48000,   12.95364,    7.65261,   -3.40709,   18.49647,   -8.96485,    5.34100,   11.69416,   25.15501,    9.94403, 
   6.49000,   12.97095,    7.62506,   -3.40513,   18.48434,   -9.00424,    5.32385,   11.68322,   25.24993,    9.91465, 
   6.50000,   12.95973,    7.58963,   -3.40463,   18.44691,   -9.02526,    5.29327,   11.70115,   25.34495,    9.91528, 
   6.51000,   12.91971,    7.55070,   -3.40349,   18.38898,   -9.02327,    5.25030,   11.73879,   25.44078,    9.95577, 
   6.52000,   12.85949,    7.51070,   -3.40522,   18.31631,   -9.00005,    5.19687,   11.78007,   25.53006,   10.02760, 
   6.53000,   12.79106,    7.47034,   -3.41440,   18.23659,   -8.96459,    5.13687,   11.80650,   25.59926,   10.11318, 
