   0.12786,    4.05000,  -13.12251,    0.44367,  -12.67884,  858.09424,    0.01083, 
   0.12787,    4.05000,  -13.12258,    0.44374,  -12.67884,  858.22568,    0.01082, 
   0.12788,    4.05000,  -13.12265,    0.44380,  -12.67884,  858.35701,    0.01082, 
   0.12789,    4.05000,  -13.12272,    0.44387,  -12.67884,  858.48822,    0.01082, 
   0.12790,    4.05000,  -13.12278,    0.44394,  -12.67884,  858.61933,    0.01082, 
   0.12791,    4.05000,  -13.12285,    0.44401,  -12.67884,  858.75032,    0.01081, 
   0.12792,    4.05000,  -13.12292,    0.44408,  -12.67884,  858.88120,    0.01081, 
   0.12793,    4.05000,  -13.12299,    0.44414,  -12.67884,  859.01196,    0.01081, 
   0.12794,    4.05000,  -13.12305,    0.44421,  -12.67884,  859.14261,    0.01081, 
   0.12795,    4.05000,  -13.12312,    0.44428,  -12.67884,  859.27316,    0.01081, 
   0.12796,    4.05000,  -13.12319,    0.44435,  -12.67885,  859.40358,    0.01080, 
   0.12797,    4.05000,  -13.12326,    0.44441,  -12.67885,  859.53390,    0.01080, 
   0.12798,    4.05000,  -13.12333,    0.44448,  -12.67885,  859.66410,    0.01080, 
   0.12799,    4.05000,  -13.12340,    0.44455,  -12.67885,  859.79418,    0.01080, 
   0.12800,    4.05000,  -13.12346,    0.44462,  -12.67885,  859.92416,    0.01080, 
   0.12801,    4.05000,  -13.12353,    0.44468,  -12.67885,  860.05402,    0.01079, 
   0.12802,    4.05000,  -13.12360,    0.44475,  -12.67885,  860.18376,    0.01079, 
   0.12803,    4.05000,  -13.12366,    0.44482,  -12.67885,  860.31339,    0.01079, 
   0.12804,    4.05000,  -13.12373,    0.44488,  -12.67885,  860.44291,    0.01079, 
   0.12805,    4.05000,  -13.12380,    0.44495,  -12.67885,  860.57231,    0.01078, 
   0.12806,    4.05000,  -13.12386,    0.44502,  -12.67884,  860.70160,    0.01078, 
   0.12807,    4.05000,  -13.12393,    0.44508,  -12.67884,  860.83077,    0.01078, 
   0.12808,    4.05000,  -13.12399,    0.44515,  -12.67884,  860.95983,    0.01078, 
   0.12809,    4.05000,  -13.12406,    0.44522,  -12.67884,  861.08877,    0.01078, 
   0.12810,    4.05000,  -13.12413,    0.44528,  -12.67884,  861.21759,    0.01077, 
   0.12811,    4.05000,  -13.12419,    0.44535,  -12.67884,  861.34630,    0.01077, 
   0.12812,    4.05000,  -13.12426,    0.44542,  -12.67884,  861.47490,    0.01077, 
   0.12813,    4.05000,  -13.12433,    0.44548,  -12.67884,  861.60338,    0.01077, 
   0.12814,    4.05000,  -13.12439,    0.44555,  -12.67884,  861.73174,    0.01077, 
   0.12815,    4.05000,  -13.12446,    0.44562,  -12.67884,  861.85999,    0.01076, 
   0.12816,    4.05000,  -13.12452,    0.44568,  -12.67884,  861.98812,    0.01076, 
   0.12817,    4.05000,  -13.12459,    0.44575,  -12.67884,  862.11613,    0.01076, 
   0.12818,    4.05000,  -13.12466,    0.44581,  -12.67884,  862.24403,    0.01076, 
   0.12819,    4.05000,  -13.12472,    0.44588,  -12.67884,  862.37181,    0.01075, 
   0.12820,    4.05000,  -13.12479,    0.44595,  -12.67884,  862.49947,    0.01075, 
   0.12821,    4.05000,  -13.12485,    0.44601,  -12.67884,  862.62701,    0.01075, 
   0.12822,    4.05000,  -13.12492,    0.44608,  -12.67884,  862.75444,    0.01075, 
   0.12823,    4.05000,  -13.12498,    0.44614,  -12.67884,  862.88175,    0.01075, 
   0.12824,    4.05000,  -13.12505,    0.44621,  -12.67884,  863.00894,    0.01074, 
   0.12825,    4.05000,  -13.12512,    0.44628,  -12.67884,  863.13602,    0.01074, 
   0.12826,    4.05000,  -13.12518,    0.44634,  -12.67884,  863.26298,    0.01074, 
   0.12827,    4.05000,  -13.12525,    0.44641,  -12.67884,  863.38981,    0.01074, 
   0.12828,    4.05000,  -13.12532,    0.44647,  -12.67884,  863.51653,    0.01074, 
   0.12829,    4.05000,  -13.12538,    0.44654,  -12.67884,  863.64313,    0.01073, 
   0.12830,    4.05000,  -13.12545,    0.44660,  -12.67884,  863.76962,    0.01073, 
   0.12831,    4.05000,  -13.12551,    0.44667,  -12.67885,  863.89598,    0.01073, 
   0.12832,    4.05000,  -13.12558,    0.44673,  -12.67885,  864.02223,    0.01073, 
   0.12833,    4.05000,  -13.12565,    0.44680,  -12.67885,  864.14835,    0.01072, 
   0.12834,    4.05000,  -13.12571,    0.44686,  -12.67885,  864.27436,    0.01072, 
   0.12835,    4.05000,  -13.12578,    0.44693,  -12.67885,  864.40025,    0.01072, 
   0.12836,    4.05000,  -13.12584,    0.44699,  -12.67885,  864.52601,    0.01072, 
   0.12837,    4.05000,  -13.12591,    0.44706,  -12.67885,  864.65166,    0.01072, 
   0.12838,    4.05000,  -13.12597,    0.44712,  -12.67885,  864.77719,    0.01071, 
   0.12839,    4.05000,  -13.12604,    0.44719,  -12.67885,  864.90260,    0.01071, 
   0.12840,    4.05000,  -13.12610,    0.44725,  -12.67885,  865.02788,    0.01071, 
   0.12841,    4.05000,  -13.12617,    0.44732,  -12.67885,  865.15305,    0.01071, 
   0.12842,    4.05000,  -13.12623,    0.44738,  -12.67885,  865.27809,    0.01071, 
   0.12843,    4.05000,  -13.12629,    0.44745,  -12.67884,  865.40302,    0.01070, 
   0.12844,    4.05000,  -13.12636,    0.44751,  -12.67885,  865.52782,    0.01070, 
   0.12845,    4.05000,  -13.12642,    0.44758,  -12.67885,  865.65251,    0.01070, 
   0.12846,    4.05000,  -13.12649,    0.44764,  -12.67885,  865.77707,    0.01070, 
   0.12847,    4.05000,  -13.12655,    0.44771,  -12.67884,  865.90151,    0.01070, 
   0.12848,    4.05000,  -13.12661,    0.44777,  -12.67884,  866.02582,    0.01069, 
   0.12849,    4.05000,  -13.12668,    0.44783,  -12.67884,  866.15002,    0.01069, 
   0.12850,    4.05000,  -13.12674,    0.44790,  -12.67884,  866.27409,    0.01069, 
   0.12851,    4.05000,  -13.12681,    0.44796,  -12.67884,  866.39805,    0.01069, 
   0.12852,    4.05000,  -13.12687,    0.44803,  -12.67885,  866.52188,    0.01069, 
   0.12853,    4.05000,  -13.12693,    0.44809,  -12.67884,  866.64558,    0.01068, 
   0.12854,    4.05000,  -13.12700,    0.44815,  -12.67884,  866.76917,    0.01068, 
   0.12855,    4.05000,  -13.12706,    0.44822,  -12.67884,  866.89263,    0.01068, 
   0.12856,    4.05000,  -13.12713,    0.44828,  -12.67885,  867.01597,    0.01068, 
   0.12857,    4.05000,  -13.12719,    0.44835,  -12.67885,  867.13919,    0.01068, 
   0.12858,    4.05000,  -13.12726,    0.44841,  -12.67885,  867.26228,    0.01067, 
   0.12859,    4.05000,  -13.12732,    0.44847,  -12.67885,  867.38525,    0.01067, 
   0.12860,    4.05000,  -13.12738,    0.44854,  -12.67885,  867.50810,    0.01067, 
   0.12861,    4.05000,  -13.12745,    0.44860,  -12.67885,  867.63082,    0.01067, 
   0.12862,    4.05000,  -13.12751,    0.44866,  -12.67885,  867.75342,    0.01067, 
   0.12863,    4.05000,  -13.12757,    0.44873,  -12.67885,  867.87589,    0.01066, 
   0.12864,    4.05000,  -13.12763,    0.44879,  -12.67884,  867.99824,    0.01066, 
   0.12865,    4.05000,  -13.12770,    0.44885,  -12.67884,  868.12047,    0.01066, 
   0.12866,    4.05000,  -13.12776,    0.44892,  -12.67885,  868.24257,    0.01066, 
   0.12867,    4.05000,  -13.12782,    0.44898,  -12.67884,  868.36455,    0.01066, 
   0.12868,    4.05000,  -13.12789,    0.44904,  -12.67884,  868.48640,    0.01065, 
   0.12869,    4.05000,  -13.12795,    0.44910,  -12.67884,  868.60813,    0.01065, 
   0.12870,    4.05000,  -13.12801,    0.44917,  -12.67884,  868.72973,    0.01065, 
   0.12871,    4.05000,  -13.12807,    0.44923,  -12.67884,  868.85121,    0.01065, 
   0.12872,    4.05000,  -13.12814,    0.44929,  -12.67884,  868.97256,    0.01064, 
   0.12873,    4.05000,  -13.12820,    0.44936,  -12.67884,  869.09378,    0.01064, 
   0.12874,    4.05000,  -13.12826,    0.44942,  -12.67884,  869.21488,    0.01064, 
   0.12875,    4.05000,  -13.12832,    0.44948,  -12.67884,  869.33586,    0.01064, 
   0.12876,    4.05000,  -13.12839,    0.44954,  -12.67884,  869.45670,    0.01064, 
   0.12877,    4.05000,  -13.12845,    0.44961,  -12.67884,  869.57743,    0.01063, 
   0.12878,    4.05000,  -13.12851,    0.44967,  -12.67884,  869.69802,    0.01063, 
   0.12879,    4.05000,  -13.12857,    0.44973,  -12.67884,  869.81849,    0.01063, 
   0.12880,    4.05000,  -13.12863,    0.44979,  -12.67884,  869.93883,    0.01063, 
   0.12881,    4.05000,  -13.12870,    0.44986,  -12.67884,  870.05904,    0.01063, 
   0.12882,    4.05000,  -13.12876,    0.44992,  -12.67884,  870.17913,    0.01062, 
   0.12883,    4.05000,  -13.12882,    0.44998,  -12.67884,  870.29909,    0.01062, 
   0.12884,    4.05000,  -13.12888,    0.45004,  -12.67884,  870.41892,    0.01062, 
   0.12885,    4.05000,  -13.12894,    0.45010,  -12.67884,  870.53863,    0.01062, 
   0.12886,    4.05000,  -13.12900,    0.45016,  -12.67884,  870.65821,    0.01062, 
   0.12887,    4.05000,  -13.12907,    0.45023,  -12.67884,  870.77765,    0.01062, 
   0.12888,    4.05000,  -13.12913,    0.45029,  -12.67884,  870.89698,    0.01061, 
   0.12889,    4.05000,  -13.12919,    0.45035,  -12.67884,  871.01617,    0.01061, 
   0.12890,    4.05000,  -13.12925,    0.45041,  -12.67884,  871.13523,    0.01061, 
   0.12891,    4.05000,  -13.12931,    0.45047,  -12.67884,  871.25417,    0.01061, 
   0.12892,    4.05000,  -13.12937,    0.45053,  -12.67884,  871.37298,    0.01061, 
   0.12893,    4.05000,  -13.12944,    0.45060,  -12.67884,  871.49166,    0.01060, 
   0.12894,    4.05000,  -13.12950,    0.45066,  -12.67884,  871.61021,    0.01060, 
   0.12895,    4.05000,  -13.12956,    0.45072,  -12.67884,  871.72863,    0.01060, 
   0.12896,    4.05000,  -13.12962,    0.45078,  -12.67884,  871.84692,    0.01060, 
   0.12897,    4.05000,  -13.12968,    0.45084,  -12.67884,  871.96508,    0.01060, 
   0.12898,    4.05000,  -13.12974,    0.45090,  -12.67884,  872.08311,    0.01059, 
   0.12899,    4.05000,  -13.12981,    0.45096,  -12.67884,  872.20102,    0.01059, 
   0.12900,    4.05000,  -13.12987,    0.45102,  -12.67884,  872.31879,    0.01059, 
   0.12901,    4.05000,  -13.12993,    0.45108,  -12.67884,  872.43643,    0.01059, 
   0.12902,    4.05000,  -13.12999,    0.45115,  -12.67884,  872.55394,    0.01059, 
   0.12903,    4.05000,  -13.13005,    0.45121,  -12.67884,  872.67133,    0.01058, 
   0.12904,    4.05000,  -13.13011,    0.45127,  -12.67884,  872.78858,    0.01058, 
   0.12905,    4.05000,  -13.13017,    0.45133,  -12.67884,  872.90570,    0.01058, 
   0.12906,    4.05000,  -13.13023,    0.45139,  -12.67884,  873.02269,    0.01058, 
   0.12907,    4.05000,  -13.13029,    0.45145,  -12.67884,  873.13955,    0.01058, 
   0.12908,    4.05000,  -13.13035,    0.45151,  -12.67884,  873.25628,    0.01057, 
   0.12909,    4.05000,  -13.13041,    0.45157,  -12.67884,  873.37288,    0.01057, 
   0.12910,    4.05000,  -13.13047,    0.45163,  -12.67884,  873.48934,    0.01057, 
   0.12911,    4.05000,  -13.13053,    0.45169,  -12.67884,  873.60568,    0.01057, 
   0.12912,    4.05000,  -13.13059,    0.45175,  -12.67884,  873.72188,    0.01057, 
   0.12913,    4.05000,  -13.13065,    0.45181,  -12.67884,  873.83795,    0.01057, 
   0.12914,    4.05000,  -13.13071,    0.45187,  -12.67884,  873.95389,    0.01056, 
   0.12915,    4.05000,  -13.13077,    0.45193,  -12.67884,  874.06969,    0.01056, 
   0.12916,    4.05000,  -13.13083,    0.45199,  -12.67884,  874.18537,    0.01056, 
   0.12917,    4.05000,  -13.13089,    0.45205,  -12.67884,  874.30091,    0.01056, 
   0.12918,    4.05000,  -13.13095,    0.45211,  -12.67884,  874.41632,    0.01056, 
   0.12919,    4.05000,  -13.13101,    0.45217,  -12.67884,  874.53159,    0.01055, 
   0.12920,    4.05000,  -13.13107,    0.45223,  -12.67884,  874.64674,    0.01055, 
   0.12921,    4.05000,  -13.13113,    0.45229,  -12.67885,  874.76175,    0.01055, 
   0.12922,    4.05000,  -13.13119,    0.45235,  -12.67885,  874.87663,    0.01055, 
   0.12923,    4.05000,  -13.13125,    0.45241,  -12.67884,  874.99137,    0.01055, 
   0.12924,    4.05000,  -13.13131,    0.45246,  -12.67884,  875.10598,    0.01054, 
   0.12925,    4.05000,  -13.13137,    0.45252,  -12.67884,  875.22046,    0.01054, 
   0.12926,    4.05000,  -13.13143,    0.45258,  -12.67885,  875.33480,    0.01054, 
   0.12927,    4.05000,  -13.13149,    0.45264,  -12.67885,  875.44901,    0.01054, 
   0.12928,    4.05000,  -13.13155,    0.45270,  -12.67885,  875.56308,    0.01054, 
   0.12929,    4.05000,  -13.13161,    0.45276,  -12.67885,  875.67702,    0.01053, 
   0.12930,    4.05000,  -13.13167,    0.45282,  -12.67885,  875.79083,    0.01053, 
   0.12931,    4.05000,  -13.13172,    0.45288,  -12.67885,  875.90450,    0.01053, 
   0.12932,    4.05000,  -13.13178,    0.45294,  -12.67885,  876.01803,    0.01053, 
   0.12933,    4.05000,  -13.13184,    0.45299,  -12.67885,  876.13144,    0.01053, 
   0.12934,    4.05000,  -13.13190,    0.45305,  -12.67885,  876.24470,    0.01053, 
   0.12935,    4.05000,  -13.13196,    0.45311,  -12.67885,  876.35783,    0.01052, 
   0.12936,    4.05000,  -13.13202,    0.45317,  -12.67885,  876.47083,    0.01052, 
   0.12937,    4.05000,  -13.13207,    0.45323,  -12.67885,  876.58369,    0.01052, 
   0.12938,    4.05000,  -13.13213,    0.45329,  -12.67885,  876.69642,    0.01052, 
   0.12939,    4.05000,  -13.13219,    0.45335,  -12.67884,  876.80901,    0.01052, 
   0.12940,    4.05000,  -13.13225,    0.45340,  -12.67884,  876.92146,    0.01051, 
   0.12941,    4.05000,  -13.13231,    0.45346,  -12.67884,  877.03378,    0.01051, 
   0.12942,    4.05000,  -13.13236,    0.45352,  -12.67885,  877.14597,    0.01051, 
   0.12943,    4.05000,  -13.13242,    0.45358,  -12.67885,  877.25801,    0.01051, 
   0.12944,    4.05000,  -13.13248,    0.45364,  -12.67884,  877.36992,    0.01051, 
   0.12945,    4.05000,  -13.13254,    0.45369,  -12.67884,  877.48169,    0.01051, 
   0.12946,    4.05000,  -13.13260,    0.45375,  -12.67884,  877.59333,    0.01050, 
   0.12947,    4.05000,  -13.13265,    0.45381,  -12.67884,  877.70483,    0.01050, 
   0.12948,    4.05000,  -13.13271,    0.45387,  -12.67885,  877.81619,    0.01050, 
   0.12949,    4.05000,  -13.13277,    0.45392,  -12.67885,  877.92742,    0.01050, 
   0.12950,    4.05000,  -13.13282,    0.45398,  -12.67884,  878.03851,    0.01050, 
   0.12951,    4.05000,  -13.13288,    0.45404,  -12.67884,  878.14946,    0.01049, 
   0.12952,    4.05000,  -13.13294,    0.45410,  -12.67884,  878.26027,    0.01049, 
   0.12953,    4.05000,  -13.13300,    0.45415,  -12.67884,  878.37095,    0.01049, 
   0.12954,    4.05000,  -13.13306,    0.45421,  -12.67885,  878.48149,    0.01049, 
   0.12955,    4.05000,  -13.13311,    0.45427,  -12.67885,  878.59189,    0.01049, 
   0.12956,    4.05000,  -13.13317,    0.45432,  -12.67885,  878.70215,    0.01049, 
   0.12957,    4.05000,  -13.13323,    0.45438,  -12.67885,  878.81228,    0.01048, 
   0.12958,    4.05000,  -13.13328,    0.45444,  -12.67885,  878.92226,    0.01048, 
   0.12959,    4.05000,  -13.13334,    0.45449,  -12.67885,  879.03211,    0.01048, 
   0.12960,    4.05000,  -13.13340,    0.45455,  -12.67884,  879.14182,    0.01048, 
   0.12961,    4.05000,  -13.13345,    0.45461,  -12.67885,  879.25139,    0.01048, 
   0.12962,    4.05000,  -13.13351,    0.45466,  -12.67884,  879.36082,    0.01047, 
   0.12963,    4.05000,  -13.13357,    0.45472,  -12.67884,  879.47011,    0.01047, 
   0.12964,    4.05000,  -13.13362,    0.45478,  -12.67884,  879.57927,    0.01047, 
   0.12965,    4.05000,  -13.13368,    0.45483,  -12.67884,  879.68828,    0.01047, 
   0.12966,    4.05000,  -13.13373,    0.45489,  -12.67884,  879.79715,    0.01047, 
   0.12967,    4.05000,  -13.13379,    0.45495,  -12.67884,  879.90589,    0.01047, 
   0.12968,    4.05000,  -13.13385,    0.45500,  -12.67884,  880.01449,    0.01046, 
   0.12969,    4.05000,  -13.13390,    0.45506,  -12.67885,  880.12294,    0.01046, 
   0.12970,    4.05000,  -13.13396,    0.45511,  -12.67885,  880.23126,    0.01046, 
   0.12971,    4.05000,  -13.13402,    0.45517,  -12.67884,  880.33943,    0.01046, 
   0.12972,    4.05000,  -13.13407,    0.45523,  -12.67884,  880.44747,    0.01046, 
   0.12973,    4.05000,  -13.13413,    0.45528,  -12.67885,  880.55536,    0.01046, 
   0.12974,    4.05000,  -13.13418,    0.45534,  -12.67885,  880.66312,    0.01045, 
   0.12975,    4.05000,  -13.13424,    0.45539,  -12.67884,  880.77073,    0.01045, 
   0.12976,    4.05000,  -13.13429,    0.45545,  -12.67884,  880.87820,    0.01045, 
   0.12977,    4.05000,  -13.13435,    0.45550,  -12.67884,  880.98553,    0.01045, 
   0.12978,    4.05000,  -13.13440,    0.45556,  -12.67884,  881.09272,    0.01045, 
   0.12979,    4.05000,  -13.13446,    0.45562,  -12.67884,  881.19977,    0.01044, 
   0.12980,    4.05000,  -13.13451,    0.45567,  -12.67884,  881.30668,    0.01044, 
   0.12981,    4.05000,  -13.13457,    0.45573,  -12.67884,  881.41345,    0.01044, 
   0.12982,    4.05000,  -13.13462,    0.45578,  -12.67884,  881.52007,    0.01044, 
   0.12983,    4.05000,  -13.13468,    0.45584,  -12.67884,  881.62656,    0.01044, 
   0.12984,    4.05000,  -13.13473,    0.45589,  -12.67884,  881.73290,    0.01044, 
   0.12985,    4.05000,  -13.13479,    0.45595,  -12.67884,  881.83910,    0.01043, 
   0.12986,    4.05000,  -13.13484,    0.45600,  -12.67884,  881.94515,    0.01043, 
   0.12987,    4.05000,  -13.13489,    0.45606,  -12.67884,  882.05107,    0.01043, 
   0.12988,    4.05000,  -13.13495,    0.45611,  -12.67884,  882.15684,    0.01043, 
   0.12989,    4.05000,  -13.13500,    0.45616,  -12.67884,  882.26247,    0.01043, 
   0.12990,    4.05000,  -13.13506,    0.45622,  -12.67884,  882.36796,    0.01043, 
   0.12991,    4.05000,  -13.13511,    0.45627,  -12.67884,  882.47330,    0.01042, 
   0.12992,    4.05000,  -13.13516,    0.45633,  -12.67884,  882.57850,    0.01042, 
   0.12993,    4.05000,  -13.13522,    0.45638,  -12.67884,  882.68356,    0.01042, 
   0.12994,    4.05000,  -13.13527,    0.45644,  -12.67884,  882.78848,    0.01042, 
   0.12995,    4.05000,  -13.13533,    0.45649,  -12.67884,  882.89325,    0.01042, 
   0.12996,    4.05000,  -13.13538,    0.45655,  -12.67884,  882.99787,    0.01042, 
   0.12997,    4.05000,  -13.13544,    0.45660,  -12.67884,  883.10236,    0.01041, 
   0.12998,    4.05000,  -13.13549,    0.45665,  -12.67884,  883.20670,    0.01041, 
   0.12999,    4.05000,  -13.13554,    0.45671,  -12.67883,  883.31090,    0.01041, 
   0.13000,    4.05000,  -13.13560,    0.45676,  -12.67884,  883.41495,    0.01041, 
   0.13001,    4.05000,  -13.13565,    0.45681,  -12.67884,  883.51886,    0.01041, 
   0.13002,    4.05000,  -13.13570,    0.45687,  -12.67884,  883.62262,    0.01041, 
   0.13003,    4.05000,  -13.13576,    0.45692,  -12.67884,  883.72624,    0.01040, 
   0.13004,    4.05000,  -13.13581,    0.45698,  -12.67884,  883.82972,    0.01040, 
   0.13005,    4.05000,  -13.13586,    0.45703,  -12.67884,  883.93305,    0.01040, 
   0.13006,    4.05000,  -13.13592,    0.45708,  -12.67883,  884.03623,    0.01040, 
   0.13007,    4.05000,  -13.13597,    0.45714,  -12.67883,  884.13927,    0.01040, 
   0.13008,    4.05000,  -13.13602,    0.45719,  -12.67883,  884.24217,    0.01039, 
   0.13009,    4.05000,  -13.13607,    0.45724,  -12.67883,  884.34492,    0.01039, 
   0.13010,    4.05000,  -13.13613,    0.45729,  -12.67883,  884.44753,    0.01039, 
   0.13011,    4.05000,  -13.13618,    0.45735,  -12.67883,  884.54999,    0.01039, 
