7657.00000,    4.05000,  -13.09126,    0.41247,  -12.67879,  797.75082,    0.01227, 
7658.00000,    4.05000,  -13.09129,    0.41250,  -12.67879,  797.80991,    0.01227, 
7659.00000,    4.05000,  -13.09132,    0.41253,  -12.67879,  797.86884,    0.01227, 
7660.00000,    4.05000,  -13.09135,    0.41256,  -12.67879,  797.92762,    0.01227, 
7661.00000,    4.05000,  -13.09138,    0.41259,  -12.67879,  797.98623,    0.01226, 
7662.00000,    4.05000,  -13.09141,    0.41262,  -12.67879,  798.04468,    0.01226, 
7663.00000,    4.05000,  -13.09144,    0.41265,  -12.67879,  798.10297,    0.01226, 
7664.00000,    4.05000,  -13.09147,    0.41268,  -12.67879,  798.16110,    0.01226, 
7665.00000,    4.05000,  -13.09150,    0.41271,  -12.67879,  798.21907,    0.01226, 
7666.00000,    4.05000,  -13.09153,    0.41274,  -12.67879,  798.27688,    0.01225, 
7667.00000,    4.05000,  -13.09156,    0.41277,  -12.67879,  798.33453,    0.01225, 
7668.00000,    4.05000,  -13.09159,    0.41280,  -12.67879,  798.39202,    0.01225, 
7669.00000,    4.05000,  -13.09162,    0.41283,  -12.67879,  798.44935,    0.01225, 
7670.00000,    4.05000,  -13.09165,    0.41286,  -12.67879,  798.50652,    0.01225, 
7671.00000,    4.05000,  -13.09168,    0.41289,  -12.67879,  798.56352,    0.01224, 
7672.00000,    4.05000,  -13.09171,    0.41292,  -12.67879,  798.62037,    0.01224, 
7673.00000,    4.05000,  -13.09174,    0.41295,  -12.67879,  798.67706,    0.01224, 
7674.00000,    4.05000,  -13.09177,    0.41298,  -12.67879,  798.73358,    0.01224, 
7675.00000,    4.05000,  -13.09180,    0.41301,  -12.67879,  798.78995,    0.01224, 
7676.00000,    4.05000,  -13.09183,    0.41304,  -12.67879,  798.84616,    0.01224, 
7677.00000,    4.05000,  -13.09186,    0.41306,  -12.67879,  798.90220,    0.01223, 
7678.00000,    4.05000,  -13.09189,    0.41309,  -12.67880,  798.95809,    0.01223, 
7679.00000,    4.05000,  -13.09192,    0.41312,  -12.67880,  799.01381,    0.01223, 
7680.00000,    4.05000,  -13.09195,    0.41315,  -12.67880,  799.06937,    0.01223, 
7681.00000,    4.05000,  -13.09198,    0.41318,  -12.67880,  799.12478,    0.01223, 
7682.00000,    4.05000,  -13.09201,    0.41321,  -12.67880,  799.18002,    0.01222, 
7683.00000,    4.05000,  -13.09204,    0.41324,  -12.67880,  799.23510,    0.01222, 
7684.00000,    4.05000,  -13.09206,    0.41326,  -12.67880,  799.29002,    0.01222, 
7685.00000,    4.05000,  -13.09209,    0.41329,  -12.67880,  799.34478,    0.01222, 
7686.00000,    4.05000,  -13.09212,    0.41332,  -12.67880,  799.39938,    0.01222, 
7687.00000,    4.05000,  -13.09215,    0.41335,  -12.67880,  799.45382,    0.01221, 
7688.00000,    4.05000,  -13.09217,    0.41338,  -12.67880,  799.50810,    0.01221, 
7689.00000,    4.05000,  -13.09220,    0.41341,  -12.67880,  799.56222,    0.01221, 
7690.00000,    4.05000,  -13.09223,    0.41343,  -12.67880,  799.61618,    0.01221, 
7691.00000,    4.05000,  -13.09226,    0.41346,  -12.67880,  799.66998,    0.01221, 
7692.00000,    4.05000,  -13.09229,    0.41349,  -12.67880,  799.72361,    0.01221, 
7693.00000,    4.05000,  -13.09231,    0.41352,  -12.67880,  799.77709,    0.01220, 
7694.00000,    4.05000,  -13.09234,    0.41354,  -12.67880,  799.83040,    0.01220, 
7695.00000,    4.05000,  -13.09237,    0.41357,  -12.67880,  799.88356,    0.01220, 
7696.00000,    4.05000,  -13.09240,    0.41360,  -12.67880,  799.93655,    0.01220, 
7697.00000,    4.05000,  -13.09243,    0.41363,  -12.67880,  799.98939,    0.01220, 
7698.00000,    4.05000,  -13.09245,    0.41365,  -12.67880,  800.04206,    0.01219, 
7699.00000,    4.05000,  -13.09248,    0.41368,  -12.67880,  800.09457,    0.01219, 
7700.00000,    4.05000,  -13.09251,    0.41371,  -12.67880,  800.14692,    0.01219, 
7701.00000,    4.05000,  -13.09253,    0.41373,  -12.67880,  800.19911,    0.01219, 
7702.00000,    4.05000,  -13.09256,    0.41376,  -12.67880,  800.25114,    0.01219, 
7703.00000,    4.05000,  -13.09259,    0.41379,  -12.67880,  800.30301,    0.01219, 
7704.00000,    4.05000,  -13.09262,    0.41382,  -12.67880,  800.35472,    0.01218, 
7705.00000,    4.05000,  -13.09264,    0.41384,  -12.67880,  800.40626,    0.01218, 
7706.00000,    4.05000,  -13.09267,    0.41387,  -12.67880,  800.45765,    0.01218, 
7707.00000,    4.05000,  -13.09270,    0.41389,  -12.67880,  800.50888,    0.01218, 
7708.00000,    4.05000,  -13.09272,    0.41392,  -12.67880,  800.55994,    0.01218, 
7709.00000,    4.05000,  -13.09275,    0.41395,  -12.67880,  800.61084,    0.01218, 
7710.00000,    4.05000,  -13.09278,    0.41397,  -12.67880,  800.66159,    0.01217, 
7711.00000,    4.05000,  -13.09280,    0.41400,  -12.67880,  800.71217,    0.01217, 
7712.00000,    4.05000,  -13.09283,    0.41403,  -12.67880,  800.76259,    0.01217, 
7713.00000,    4.05000,  -13.09286,    0.41405,  -12.67880,  800.81285,    0.01217, 
7714.00000,    4.05000,  -13.09288,    0.41408,  -12.67880,  800.86295,    0.01217, 
7715.00000,    4.05000,  -13.09290,    0.41410,  -12.67880,  800.91289,    0.01216, 
7716.00000,    4.05000,  -13.09293,    0.41413,  -12.67880,  800.96266,    0.01216, 
7717.00000,    4.05000,  -13.09296,    0.41416,  -12.67880,  801.01228,    0.01216, 
7718.00000,    4.05000,  -13.09298,    0.41418,  -12.67880,  801.06173,    0.01216, 
7719.00000,    4.05000,  -13.09301,    0.41421,  -12.67880,  801.11103,    0.01216, 
7720.00000,    4.05000,  -13.09303,    0.41423,  -12.67880,  801.16016,    0.01216, 
7721.00000,    4.05000,  -13.09306,    0.41426,  -12.67880,  801.20913,    0.01215, 
7722.00000,    4.05000,  -13.09309,    0.41428,  -12.67880,  801.25794,    0.01215, 
7723.00000,    4.05000,  -13.09311,    0.41431,  -12.67881,  801.30658,    0.01215, 
7724.00000,    4.05000,  -13.09314,    0.41433,  -12.67881,  801.35507,    0.01215, 
7725.00000,    4.05000,  -13.09316,    0.41436,  -12.67881,  801.40339,    0.01215, 
7726.00000,    4.05000,  -13.09319,    0.41438,  -12.67881,  801.45156,    0.01215, 
7727.00000,    4.05000,  -13.09322,    0.41441,  -12.67881,  801.49956,    0.01214, 
7728.00000,    4.05000,  -13.09324,    0.41443,  -12.67881,  801.54740,    0.01214, 
7729.00000,    4.05000,  -13.09326,    0.41446,  -12.67881,  801.59508,    0.01214, 
7730.00000,    4.05000,  -13.09329,    0.41448,  -12.67881,  801.64260,    0.01214, 
7731.00000,    4.05000,  -13.09331,    0.41451,  -12.67881,  801.68996,    0.01214, 
7732.00000,    4.05000,  -13.09334,    0.41453,  -12.67881,  801.73715,    0.01214, 
7733.00000,    4.05000,  -13.09336,    0.41455,  -12.67881,  801.78419,    0.01213, 
7734.00000,    4.05000,  -13.09338,    0.41458,  -12.67881,  801.83106,    0.01213, 
7735.00000,    4.05000,  -13.09341,    0.41460,  -12.67881,  801.87777,    0.01213, 
7736.00000,    4.05000,  -13.09344,    0.41463,  -12.67881,  801.92432,    0.01213, 
7737.00000,    4.05000,  -13.09346,    0.41465,  -12.67881,  801.97071,    0.01213, 
7738.00000,    4.05000,  -13.09348,    0.41467,  -12.67881,  802.01694,    0.01213, 
7739.00000,    4.05000,  -13.09351,    0.41470,  -12.67881,  802.06300,    0.01212, 
7740.00000,    4.05000,  -13.09353,    0.41472,  -12.67881,  802.10891,    0.01212, 
7741.00000,    4.05000,  -13.09355,    0.41475,  -12.67881,  802.15465,    0.01212, 
7742.00000,    4.05000,  -13.09358,    0.41477,  -12.67881,  802.20023,    0.01212, 
7743.00000,    4.05000,  -13.09360,    0.41479,  -12.67881,  802.24565,    0.01212, 
7744.00000,    4.05000,  -13.09363,    0.41482,  -12.67881,  802.29091,    0.01212, 
7745.00000,    4.05000,  -13.09365,    0.41484,  -12.67881,  802.33600,    0.01212, 
7746.00000,    4.05000,  -13.09367,    0.41486,  -12.67881,  802.38094,    0.01211, 
7747.00000,    4.05000,  -13.09370,    0.41489,  -12.67881,  802.42571,    0.01211, 
7748.00000,    4.05000,  -13.09372,    0.41491,  -12.67881,  802.47032,    0.01211, 
7749.00000,    4.05000,  -13.09374,    0.41493,  -12.67881,  802.51477,    0.01211, 
7750.00000,    4.05000,  -13.09376,    0.41495,  -12.67881,  802.55906,    0.01211, 
7751.00000,    4.05000,  -13.09379,    0.41498,  -12.67881,  802.60319,    0.01211, 
7752.00000,    4.05000,  -13.09381,    0.41500,  -12.67881,  802.64715,    0.01210, 
7753.00000,    4.05000,  -13.09383,    0.41502,  -12.67881,  802.69096,    0.01210, 
7754.00000,    4.05000,  -13.09386,    0.41505,  -12.67881,  802.73460,    0.01210, 
7755.00000,    4.05000,  -13.09388,    0.41507,  -12.67881,  802.77808,    0.01210, 
7756.00000,    4.05000,  -13.09390,    0.41509,  -12.67881,  802.82139,    0.01210, 
7757.00000,    4.05000,  -13.09392,    0.41511,  -12.67881,  802.86455,    0.01210, 
7758.00000,    4.05000,  -13.09394,    0.41514,  -12.67881,  802.90754,    0.01209, 
7759.00000,    4.05000,  -13.09397,    0.41516,  -12.67881,  802.95038,    0.01209, 
7760.00000,    4.05000,  -13.09399,    0.41518,  -12.67881,  802.99305,    0.01209, 
7761.00000,    4.05000,  -13.09401,    0.41520,  -12.67881,  803.03555,    0.01209, 
7762.00000,    4.05000,  -13.09403,    0.41522,  -12.67881,  803.07790,    0.01209, 
7763.00000,    4.05000,  -13.09405,    0.41525,  -12.67881,  803.12008,    0.01209, 
7764.00000,    4.05000,  -13.09408,    0.41527,  -12.67881,  803.16211,    0.01209, 
7765.00000,    4.05000,  -13.09410,    0.41529,  -12.67881,  803.20397,    0.01208, 
7766.00000,    4.05000,  -13.09412,    0.41531,  -12.67881,  803.24566,    0.01208, 
7767.00000,    4.05000,  -13.09414,    0.41533,  -12.67881,  803.28720,    0.01208, 
7768.00000,    4.05000,  -13.09416,    0.41535,  -12.67881,  803.32857,    0.01208, 
7769.00000,    4.05000,  -13.09418,    0.41537,  -12.67881,  803.36979,    0.01208, 
7770.00000,    4.05000,  -13.09420,    0.41540,  -12.67881,  803.41084,    0.01208, 
7771.00000,    4.05000,  -13.09423,    0.41542,  -12.67881,  803.45172,    0.01208, 
7772.00000,    4.05000,  -13.09425,    0.41544,  -12.67881,  803.49245,    0.01207, 
7773.00000,    4.05000,  -13.09427,    0.41546,  -12.67881,  803.53301,    0.01207, 
7774.00000,    4.05000,  -13.09429,    0.41548,  -12.67881,  803.57342,    0.01207, 
7775.00000,    4.05000,  -13.09431,    0.41550,  -12.67881,  803.61366,    0.01207, 
7776.00000,    4.05000,  -13.09433,    0.41552,  -12.67881,  803.65373,    0.01207, 
7777.00000,    4.05000,  -13.09435,    0.41554,  -12.67881,  803.69365,    0.01207, 
7778.00000,    4.05000,  -13.09437,    0.41556,  -12.67881,  803.73340,    0.01206, 
7779.00000,    4.05000,  -13.09440,    0.41558,  -12.67881,  803.77300,    0.01206, 
7780.00000,    4.05000,  -13.09441,    0.41560,  -12.67881,  803.81243,    0.01206, 
7781.00000,    4.05000,  -13.09443,    0.41562,  -12.67881,  803.85169,    0.01206, 
7782.00000,    4.05000,  -13.09445,    0.41564,  -12.67881,  803.89080,    0.01206, 
7783.00000,    4.05000,  -13.09447,    0.41566,  -12.67881,  803.92974,    0.01206, 
7784.00000,    4.05000,  -13.09449,    0.41568,  -12.67881,  803.96853,    0.01206, 
7785.00000,    4.05000,  -13.09451,    0.41570,  -12.67881,  804.00715,    0.01205, 
7786.00000,    4.05000,  -13.09453,    0.41572,  -12.67881,  804.04560,    0.01205, 
7787.00000,    4.05000,  -13.09455,    0.41574,  -12.67881,  804.08390,    0.01205, 
7788.00000,    4.05000,  -13.09457,    0.41576,  -12.67881,  804.12203,    0.01205, 
7789.00000,    4.05000,  -13.09459,    0.41578,  -12.67881,  804.16000,    0.01205, 
7790.00000,    4.05000,  -13.09462,    0.41580,  -12.67881,  804.19781,    0.01205, 
7791.00000,    4.05000,  -13.09463,    0.41582,  -12.67881,  804.23546,    0.01205, 
7792.00000,    4.05000,  -13.09465,    0.41584,  -12.67881,  804.27295,    0.01204, 
7793.00000,    4.05000,  -13.09467,    0.41586,  -12.67881,  804.31027,    0.01204, 
7794.00000,    4.05000,  -13.09469,    0.41588,  -12.67881,  804.34743,    0.01204, 
7795.00000,    4.05000,  -13.09471,    0.41590,  -12.67881,  804.38443,    0.01204, 
7796.00000,    4.05000,  -13.09473,    0.41592,  -12.67881,  804.42127,    0.01204, 
7797.00000,    4.05000,  -13.09475,    0.41594,  -12.67881,  804.45795,    0.01204, 
7798.00000,    4.05000,  -13.09477,    0.41596,  -12.67881,  804.49446,    0.01204, 
7799.00000,    4.05000,  -13.09479,    0.41597,  -12.67881,  804.53081,    0.01203, 
7800.00000,    4.05000,  -13.09480,    0.41599,  -12.67881,  804.56700,    0.01203, 
7801.00000,    4.05000,  -13.09482,    0.41601,  -12.67881,  804.60303,    0.01203, 
7802.00000,    4.05000,  -13.09484,    0.41603,  -12.67881,  804.63890,    0.01203, 
7803.00000,    4.05000,  -13.09486,    0.41605,  -12.67881,  804.67460,    0.01203, 
7804.00000,    4.05000,  -13.09488,    0.41607,  -12.67881,  804.71015,    0.01203, 
7805.00000,    4.05000,  -13.09490,    0.41609,  -12.67881,  804.74553,    0.01203, 
7806.00000,    4.05000,  -13.09492,    0.41610,  -12.67881,  804.78074,    0.01202, 
7807.00000,    4.05000,  -13.09494,    0.41612,  -12.67881,  804.81580,    0.01202, 
7808.00000,    4.05000,  -13.09495,    0.41614,  -12.67881,  804.85069,    0.01202, 
7809.00000,    4.05000,  -13.09497,    0.41616,  -12.67881,  804.88542,    0.01202, 
7810.00000,    4.05000,  -13.09499,    0.41618,  -12.67881,  804.91999,    0.01202, 
7811.00000,    4.05000,  -13.09501,    0.41619,  -12.67881,  804.95440,    0.01202, 
7812.00000,    4.05000,  -13.09503,    0.41621,  -12.67881,  804.98864,    0.01202, 
7813.00000,    4.05000,  -13.09504,    0.41623,  -12.67881,  805.02273,    0.01202, 
7814.00000,    4.05000,  -13.09506,    0.41625,  -12.67881,  805.05665,    0.01201, 
7815.00000,    4.05000,  -13.09508,    0.41626,  -12.67881,  805.09040,    0.01201, 
7816.00000,    4.05000,  -13.09509,    0.41628,  -12.67881,  805.12400,    0.01201, 
7817.00000,    4.05000,  -13.09511,    0.41630,  -12.67881,  805.15743,    0.01201, 
7818.00000,    4.05000,  -13.09513,    0.41632,  -12.67881,  805.19071,    0.01201, 
7819.00000,    4.05000,  -13.09515,    0.41633,  -12.67881,  805.22381,    0.01201, 
7820.00000,    4.05000,  -13.09516,    0.41635,  -12.67881,  805.25676,    0.01201, 
7821.00000,    4.05000,  -13.09518,    0.41637,  -12.67881,  805.28955,    0.01200, 
7822.00000,    4.05000,  -13.09520,    0.41638,  -12.67881,  805.32217,    0.01200, 
7823.00000,    4.05000,  -13.09521,    0.41640,  -12.67881,  805.35463,    0.01200, 
7824.00000,    4.05000,  -13.09523,    0.41642,  -12.67881,  805.38693,    0.01200, 
7825.00000,    4.05000,  -13.09525,    0.41643,  -12.67881,  805.41907,    0.01200, 
7826.00000,    4.05000,  -13.09526,    0.41645,  -12.67881,  805.45104,    0.01200, 
7827.00000,    4.05000,  -13.09528,    0.41647,  -12.67881,  805.48285,    0.01200, 
7828.00000,    4.05000,  -13.09530,    0.41648,  -12.67881,  805.51451,    0.01200, 
7829.00000,    4.05000,  -13.09531,    0.41650,  -12.67881,  805.54599,    0.01199, 
7830.00000,    4.05000,  -13.09533,    0.41652,  -12.67881,  805.57732,    0.01199, 
7831.00000,    4.05000,  -13.09535,    0.41653,  -12.67881,  805.60849,    0.01199, 
7832.00000,    4.05000,  -13.09536,    0.41655,  -12.67881,  805.63949,    0.01199, 
7833.00000,    4.05000,  -13.09538,    0.41656,  -12.67881,  805.67033,    0.01199, 
7834.00000,    4.05000,  -13.09539,    0.41658,  -12.67881,  805.70101,    0.01199, 
7835.00000,    4.05000,  -13.09541,    0.41660,  -12.67881,  805.73152,    0.01199, 
7836.00000,    4.05000,  -13.09542,    0.41661,  -12.67881,  805.76188,    0.01199, 
7837.00000,    4.05000,  -13.09544,    0.41663,  -12.67881,  805.79207,    0.01198, 
7838.00000,    4.05000,  -13.09545,    0.41664,  -12.67881,  805.82210,    0.01198, 
7839.00000,    4.05000,  -13.09547,    0.41666,  -12.67881,  805.85197,    0.01198, 
7840.00000,    4.05000,  -13.09548,    0.41667,  -12.67881,  805.88167,    0.01198, 
7841.00000,    4.05000,  -13.09550,    0.41669,  -12.67881,  805.91122,    0.01198, 
7842.00000,    4.05000,  -13.09552,    0.41670,  -12.67881,  805.94060,    0.01198, 
7843.00000,    4.05000,  -13.09553,    0.41672,  -12.67882,  805.96982,    0.01198, 
7844.00000,    4.05000,  -13.09555,    0.41673,  -12.67882,  805.99888,    0.01198, 
7845.00000,    4.05000,  -13.09556,    0.41675,  -12.67882,  806.02777,    0.01197, 
7846.00000,    4.05000,  -13.09558,    0.41676,  -12.67882,  806.05651,    0.01197, 
7847.00000,    4.05000,  -13.09559,    0.41678,  -12.67882,  806.08508,    0.01197, 
7848.00000,    4.05000,  -13.09561,    0.41679,  -12.67882,  806.11349,    0.01197, 
7849.00000,    4.05000,  -13.09563,    0.41681,  -12.67882,  806.14173,    0.01197, 
7850.00000,    4.05000,  -13.09564,    0.41682,  -12.67882,  806.16982,    0.01197, 
7851.00000,    4.05000,  -13.09566,    0.41684,  -12.67882,  806.19774,    0.01197, 
7852.00000,    4.05000,  -13.09567,    0.41685,  -12.67882,  806.22550,    0.01197, 
7853.00000,    4.05000,  -13.09568,    0.41686,  -12.67882,  806.25310,    0.01196, 
7854.00000,    4.05000,  -13.09570,    0.41688,  -12.67882,  806.28054,    0.01196, 
7855.00000,    4.05000,  -13.09571,    0.41689,  -12.67882,  806.30782,    0.01196, 
7856.00000,    4.05000,  -13.09572,    0.41691,  -12.67882,  806.33493,    0.01196, 
7857.00000,    4.05000,  -13.09574,    0.41692,  -12.67882,  806.36188,    0.01196, 
7858.00000,    4.05000,  -13.09575,    0.41694,  -12.67882,  806.38867,    0.01196, 
7859.00000,    4.05000,  -13.09577,    0.41695,  -12.67882,  806.41530,    0.01196, 
7860.00000,    4.05000,  -13.09578,    0.41696,  -12.67882,  806.44176,    0.01196, 
7861.00000,    4.05000,  -13.09579,    0.41698,  -12.67882,  806.46807,    0.01195, 
7862.00000,    4.05000,  -13.09581,    0.41699,  -12.67882,  806.49421,    0.01195, 
7863.00000,    4.05000,  -13.09582,    0.41700,  -12.67882,  806.52019,    0.01195, 
7864.00000,    4.05000,  -13.09583,    0.41702,  -12.67882,  806.54601,    0.01195, 
7865.00000,    4.05000,  -13.09585,    0.41703,  -12.67882,  806.57167,    0.01195, 
7866.00000,    4.05000,  -13.09586,    0.41704,  -12.67882,  806.59716,    0.01195, 
7867.00000,    4.05000,  -13.09587,    0.41706,  -12.67881,  806.62249,    0.01195, 
7868.00000,    4.05000,  -13.09588,    0.41707,  -12.67881,  806.64766,    0.01195, 
7869.00000,    4.05000,  -13.09590,    0.41708,  -12.67881,  806.67267,    0.01195, 
7870.00000,    4.05000,  -13.09591,    0.41709,  -12.67881,  806.69752,    0.01194, 
7871.00000,    4.05000,  -13.09592,    0.41711,  -12.67882,  806.72221,    0.01194, 
7872.00000,    4.05000,  -13.09593,    0.41712,  -12.67881,  806.74673,    0.01194, 
7873.00000,    4.05000,  -13.09595,    0.41713,  -12.67881,  806.77109,    0.01194, 
7874.00000,    4.05000,  -13.09596,    0.41715,  -12.67881,  806.79529,    0.01194, 
7875.00000,    4.05000,  -13.09597,    0.41716,  -12.67881,  806.81933,    0.01194, 
7876.00000,    4.05000,  -13.09598,    0.41717,  -12.67881,  806.84321,    0.01194, 
7877.00000,    4.05000,  -13.09599,    0.41718,  -12.67881,  806.86692,    0.01194, 
7878.00000,    4.05000,  -13.09601,    0.41719,  -12.67881,  806.89048,    0.01194, 
7879.00000,    4.05000,  -13.09602,    0.41721,  -12.67881,  806.91387,    0.01193, 
7880.00000,    4.05000,  -13.09603,    0.41722,  -12.67882,  806.93710,    0.01193, 
7881.00000,    4.05000,  -13.09605,    0.41723,  -12.67882,  806.96017,    0.01193, 
7882.00000,    4.05000,  -13.09606,    0.41724,  -12.67882,  806.98307,    0.01193, 
7883.00000,    4.05000,  -13.09607,    0.41725,  -12.67882,  807.00582,    0.01193, 
7884.00000,    4.05000,  -13.09608,    0.41727,  -12.67882,  807.02840,    0.01193, 
7885.00000,    4.05000,  -13.09609,    0.41728,  -12.67882,  807.05082,    0.01193, 
7886.00000,    4.05000,  -13.09611,    0.41729,  -12.67882,  807.07308,    0.01193, 
7887.00000,    4.05000,  -13.09612,    0.41730,  -12.67882,  807.09518,    0.01193, 
7888.00000,    4.05000,  -13.09613,    0.41731,  -12.67882,  807.11712,    0.01193, 
7889.00000,    4.05000,  -13.09614,    0.41732,  -12.67882,  807.13889,    0.01192, 
7890.00000,    4.05000,  -13.09615,    0.41733,  -12.67882,  807.16051,    0.01192, 
7891.00000,    4.05000,  -13.09616,    0.41735,  -12.67882,  807.18196,    0.01192, 
7892.00000,    4.05000,  -13.09617,    0.41736,  -12.67882,  807.20325,    0.01192, 
7893.00000,    4.05000,  -13.09618,    0.41737,  -12.67881,  807.22438,    0.01192, 
7894.00000,    4.05000,  -13.09619,    0.41738,  -12.67881,  807.24535,    0.01192, 
7895.00000,    4.05000,  -13.09620,    0.41739,  -12.67881,  807.26616,    0.01192, 
7896.00000,    4.05000,  -13.09621,    0.41740,  -12.67881,  807.28680,    0.01192, 
7897.00000,    4.05000,  -13.09622,    0.41741,  -12.67881,  807.30728,    0.01192, 
7898.00000,    4.05000,  -13.09623,    0.41742,  -12.67881,  807.32761,    0.01191, 
7899.00000,    4.05000,  -13.09624,    0.41743,  -12.67881,  807.34777,    0.01191, 
7900.00000,    4.05000,  -13.09625,    0.41744,  -12.67881,  807.36777,    0.01191, 
7901.00000,    4.05000,  -13.09626,    0.41745,  -12.67881,  807.38760,    0.01191, 
7902.00000,    4.05000,  -13.09627,    0.41746,  -12.67881,  807.40728,    0.01191, 
7903.00000,    4.05000,  -13.09628,    0.41747,  -12.67881,  807.42680,    0.01191, 
7904.00000,    4.05000,  -13.09629,    0.41748,  -12.67881,  807.44615,    0.01191, 
7905.00000,    4.05000,  -13.09630,    0.41749,  -12.67881,  807.46534,    0.01191, 
7906.00000,    4.05000,  -13.09632,    0.41750,  -12.67881,  807.48438,    0.01191, 
7907.00000,    4.05000,  -13.09633,    0.41751,  -12.67881,  807.50325,    0.01191, 
7908.00000,    4.05000,  -13.09634,    0.41752,  -12.67882,  807.52196,    0.01191, 
7909.00000,    4.05000,  -13.09635,    0.41753,  -12.67882,  807.54051,    0.01190, 
7910.00000,    4.05000,  -13.09636,    0.41754,  -12.67882,  807.55890,    0.01190, 
7911.00000,    4.05000,  -13.09637,    0.41755,  -12.67882,  807.57712,    0.01190, 
7912.00000,    4.05000,  -13.09637,    0.41756,  -12.67882,  807.59519,    0.01190, 
7913.00000,    4.05000,  -13.09638,    0.41757,  -12.67882,  807.61309,    0.01190, 
7914.00000,    4.05000,  -13.09639,    0.41758,  -12.67882,  807.63084,    0.01190, 
7915.00000,    4.05000,  -13.09640,    0.41759,  -12.67882,  807.64842,    0.01190, 
7916.00000,    4.05000,  -13.09641,    0.41760,  -12.67882,  807.66584,    0.01190, 
7917.00000,    4.05000,  -13.09642,    0.41760,  -12.67882,  807.68310,    0.01190, 
7918.00000,    4.05000,  -13.09643,    0.41761,  -12.67882,  807.70020,    0.01190, 
7919.00000,    4.05000,  -13.09644,    0.41762,  -12.67881,  807.71714,    0.01189, 
7920.00000,    4.05000,  -13.09644,    0.41763,  -12.67881,  807.73391,    0.01189, 
7921.00000,    4.05000,  -13.09645,    0.41764,  -12.67881,  807.75053,    0.01189, 
7922.00000,    4.05000,  -13.09646,    0.41765,  -12.67881,  807.76698,    0.01189, 
7923.00000,    4.05000,  -13.09647,    0.41766,  -12.67882,  807.78328,    0.01189, 
7924.00000,    4.05000,  -13.09648,    0.41766,  -12.67881,  807.79941,    0.01189, 
7925.00000,    4.05000,  -13.09649,    0.41767,  -12.67881,  807.81538,    0.01189, 
7926.00000,    4.05000,  -13.09649,    0.41768,  -12.67881,  807.83120,    0.01189, 
7927.00000,    4.05000,  -13.09650,    0.41769,  -12.67881,  807.84685,    0.01189, 
7928.00000,    4.05000,  -13.09651,    0.41770,  -12.67881,  807.86234,    0.01189, 
7929.00000,    4.05000,  -13.09652,    0.41770,  -12.67881,  807.87767,    0.01189, 
7930.00000,    4.05000,  -13.09652,    0.41771,  -12.67881,  807.89284,    0.01188, 
7931.00000,    4.05000,  -13.09653,    0.41772,  -12.67881,  807.90785,    0.01188, 
7932.00000,    4.05000,  -13.09654,    0.41773,  -12.67881,  807.92269,    0.01188, 
7933.00000,    4.05000,  -13.09655,    0.41774,  -12.67881,  807.93738,    0.01188, 
7934.00000,    4.05000,  -13.09656,    0.41774,  -12.67881,  807.95191,    0.01188, 
7935.00000,    4.05000,  -13.09656,    0.41775,  -12.67881,  807.96627,    0.01188, 
7936.00000,    4.05000,  -13.09657,    0.41776,  -12.67881,  807.98048,    0.01188, 
7937.00000,    4.05000,  -13.09658,    0.41777,  -12.67881,  807.99453,    0.01188, 
7938.00000,    4.05000,  -13.09658,    0.41777,  -12.67881,  808.00841,    0.01188, 
7939.00000,    4.05000,  -13.09659,    0.41778,  -12.67881,  808.02213,    0.01188, 
7940.00000,    4.05000,  -13.09660,    0.41779,  -12.67881,  808.03570,    0.01188, 
7941.00000,    4.05000,  -13.09660,    0.41779,  -12.67881,  808.04910,    0.01188, 
7942.00000,    4.05000,  -13.09661,    0.41780,  -12.67881,  808.06234,    0.01187, 
7943.00000,    4.05000,  -13.09662,    0.41781,  -12.67881,  808.07543,    0.01187, 
7944.00000,    4.05000,  -13.09663,    0.41781,  -12.67882,  808.08835,    0.01187, 
7945.00000,    4.05000,  -13.09664,    0.41782,  -12.67882,  808.10111,    0.01187, 
7946.00000,    4.05000,  -13.09664,    0.41783,  -12.67882,  808.11371,    0.01187, 
7947.00000,    4.05000,  -13.09665,    0.41783,  -12.67882,  808.12615,    0.01187, 
7948.00000,    4.05000,  -13.09666,    0.41784,  -12.67882,  808.13843,    0.01187, 
7949.00000,    4.05000,  -13.09666,    0.41785,  -12.67882,  808.15055,    0.01187, 
7950.00000,    4.05000,  -13.09667,    0.41785,  -12.67882,  808.16251,    0.01187, 
7951.00000,    4.05000,  -13.09667,    0.41786,  -12.67882,  808.17431,    0.01187, 
7952.00000,    4.05000,  -13.09668,    0.41786,  -12.67882,  808.18594,    0.01187, 
7953.00000,    4.05000,  -13.09669,    0.41787,  -12.67882,  808.19742,    0.01187, 
7954.00000,    4.05000,  -13.09669,    0.41788,  -12.67882,  808.20874,    0.01187, 
7955.00000,    4.05000,  -13.09670,    0.41788,  -12.67882,  808.21990,    0.01186, 
7956.00000,    4.05000,  -13.09670,    0.41789,  -12.67882,  808.23090,    0.01186, 
7957.00000,    4.05000,  -13.09671,    0.41789,  -12.67882,  808.24173,    0.01186, 
7958.00000,    4.05000,  -13.09672,    0.41790,  -12.67882,  808.25241,    0.01186, 
7959.00000,    4.05000,  -13.09672,    0.41790,  -12.67882,  808.26293,    0.01186, 
7960.00000,    4.05000,  -13.09673,    0.41791,  -12.67882,  808.27328,    0.01186, 
